timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465117,-230.957,-184.57,-369.141,-222.656,0,0
1586465117,-223.145,-173.34,-491.211,-190.43,0,0
1586465117,-182.617,-177.246,-73.73,-164.062,0,0
1586465117,-222.168,-178.223,-9.277,-214.844,0,0
1586465117,-268.555,-175.293,-505.859,-259.766,0,0
1586465117,-236.816,-173.828,-421.387,-214.844,0,0
1586465117,-202.637,-169.922,-169.434,-149.902,0,0
1586465117,-217.285,-156.25,-249.023,-189.941,0,0
1586465117,-247.559,-157.227,-492.676,-221.68,0,0
1586465117,-232.91,-160.156,-509.766,-175.781,0,0
1586465117,-195.312,-149.414,-441.406,-170.41,0,0
1586465117,-199.219,-145.02,-530.762,-172.363,0,0
1586465117,-229.98,-148.926,-728.516,-215.332,0,0
1586465117,-250.488,-148.926,-736.328,-262.207,0,0
1586465117,-219.727,-147.949,-620.117,-178.711,0,0
1586465117,-188.477,-145.02,-707.52,-127.93,0,0
1586465117,-213.379,-158.691,-901.367,-167.48,0,0
1586465117,-222.656,-156.738,-925.781,-215.82,0,0
1586465117,-193.848,-139.648,-879.883,-189.453,0,0
1586465117,-183.105,-151.367,-903.809,-109.863,0,0
1586465117,-185.059,-140.625,-963.379,-166.016,0,0
1586465117,-210.449,-114.258,-990.723,-229.492,0,0
1586465117,-210.449,-119.141,-988.281,-197.754,0,0
1586465117,-162.598,-121.582,-985.352,-142.578,0,0
1586465117,-145.02,-118.164,-994.141,-155.273,0,0
1586465117,-184.57,-110.352,-1000,-176.758,0,0
1586465117,-184.57,-103.516,-999.512,-162.598,0,0
1586465117,-109.375,-96.68,-1000,-154.785,0,0
1586465117,-99.121,-90.82,-1000,-133.301,0,0
1586465117,-166.504,-94.727,-1000,-157.715,0,0
1586465117,-165.039,-96.68,-1000,-179.199,0,0
1586465117,-140.137,-99.609,-1000,-101.562,0,0
1586465117,-104.004,-98.633,-989.258,-67.383,0,0
1586465117,-121.094,-88.379,-994.629,-180.664,0,0
1586465117,-166.504,-84.473,-1000,-187.988,0,0
1586465117,-122.559,-88.867,-993.652,-127.441,0,0
1586465117,-94.238,-91.797,-968.75,-82.52,0,0
1586465117,-123.047,-83.496,-967.773,-81.543,0,0
1586465117,-154.297,-76.172,-982.422,-140.625,0,0
1586465117,-132.812,-78.613,-997.07,-167.969,0,0
1586465117,-98.633,-83.984,-948.242,-106.934,0,0
1586465117,-105.469,-94.727,-937.5,-93.75,0,0
1586465117,-172.363,-103.027,-983.887,-159.18,0,0
1586465117,-154.297,-107.422,-997.559,-140.137,0,0
1586465117,-92.773,-98.145,-990.723,-66.406,0,0
1586465117,-137.207,-92.773,-991.211,-76.172,0,0
1586465117,-162.109,-94.727,-1000,-151.855,0,0
1586465117,-150.879,-94.238,-1000,-154.297,0,0
1586465117,-120.117,-102.539,-990.723,-78.125,0,0
1586465117,-124.023,-108.398,-986.328,-42.48,0,0
1586465117,-156.25,-113.281,-997.07,-57.617,0,0
1586465117,-150.879,-118.652,-1000,-99.121,0,0
1586465117,-134.766,-117.188,-1000,-113.77,0,0
1586465117,-112.305,-124.023,-984.375,-81.055,0,0
1586465117,-113.281,-130.371,-990.234,-100.098,0,0
1586465117,-159.18,-118.652,-996.582,-135.254,0,0
1586465117,-153.32,-110.352,-979.492,-82.52,0,0
1586465117,-83.496,-116.211,-957.52,-44.434,0,0
1586465117,-104.492,-118.164,-967.773,-87.891,0,0
1586465117,-171.875,-124.512,-970.215,-148.926,0,0
1586465117,-164.062,-128.906,-961.426,-159.668,0,0
1586465117,-107.422,-117.188,-896.484,-77.148,0,0
1586465117,-93.75,-113.281,-869.629,-69.336,0,0
1586465117,-121.094,-129.395,-864.258,-122.07,0,0
1586465117,-196.289,-149.902,-810.547,-121.582,0,0
1586465117,-163.574,-152.344,-716.797,-118.652,0,0
1586465117,-114.258,-160.156,-681.152,-114.746,0,0
1586465117,-161.133,-173.34,-654.297,-173.828,0,0
1586465117,-213.867,-178.223,-610.352,-202.148,0,0
1586465117,-190.918,-187.5,-553.711,-191.895,0,0
1586465117,-151.367,-203.613,-588.379,-176.27,0,0
1586465117,-186.035,-219.727,-569.336,-182.617,0,0
1586465117,-231.934,-240.723,-511.23,-243.652,0,0
1586465117,-265.137,-262.207,-541.016,-270.508,0,0
1586465117,-279.785,-279.297,-663.574,-231.445,0,0
1586465117,-285.645,-287.109,-557.129,-240.234,0,0
1586465117,-312.5,-306.641,-565.918,-271.973,0,0
1586465117,-314.453,-328.125,-611.816,-280.273,0,0
1586465117,-295.898,-338.379,-450.684,-291.016,0,0
1586465117,-268.066,-349.121,-405.762,-262.695,0,0
1586465117,-293.457,-372.559,-501.953,-276.367,0,0
1586465117,-365.723,-382.324,-601.074,-386.719,0,0
1586465117,-365.723,-402.344,-612.305,-348.633,0,0
1586465117,-325.684,-408.203,-479.98,-254.883,0,0
1586465117,-361.816,-414.551,-461.914,-352.539,0,0
1586465117,-393.066,-444.824,-614.258,-418.945,0,0
1586465117,-374.023,-458.984,-739.746,-386.719,0,0
1586465117,-376.465,-457.52,-536.133,-388.184,0,0
1586465117,-420.898,-481.445,-543.457,-364.746,0,0
1586465117,-439.453,-501.465,-779.297,-421.875,0,0
1586465117,-410.645,-499.512,-741.211,-496.094,0,0
1586465117,-409.668,-505.859,-632.324,-425.781,0,0
1586465117,-434.57,-521.484,-615.723,-415.039,0,0
1586465117,-450.684,-523.926,-741.699,-452.637,0,0
1586465117,-461.914,-530.762,-779.297,-473.633,0,0
1586465117,-429.199,-540.039,-570.801,-519.043,0,0
1586465117,-410.645,-554.199,-443.848,-471.191,0,0
1586465117,-438.965,-567.871,-689.453,-477.539,0,0
1586465117,-478.027,-564.941,-584.961,-545.41,0,0
1586465117,-479.98,-568.359,-373.047,-509.766,0,0
1586465117,-462.402,-578.613,-411.133,-461.426,0,0
1586465117,-462.402,-570.312,-339.355,-501.953,0,0
1586465117,-479.98,-569.336,-333.496,-529.785,0,0
1586465117,-463.867,-579.102,-289.551,-520.508,0,0
1586465117,-446.777,-572.754,-113.77,-502.441,0,0
1586465117,-477.051,-575.195,-156.738,-502.441,0,0
1586465117,-470.703,-575.684,-288.086,-514.16,0,0
1586465117,-446.289,-570.801,-228.516,-522.949,0,0
1586465117,-448.242,-565.43,-104.98,-489.258,0,0
1586465117,-438.477,-557.129,-165.039,-435.059,0,0
1586465117,-451.172,-546.387,73.242,-497.559,0,0
1586465117,-452.148,-533.691,198.73,-541.016,0,0
1586465117,-415.527,-534.18,187.5,-472.656,0,0
1586465117,-426.27,-527.832,292.48,-438.965,0,0
1586465117,-411.621,-517.09,280.273,-436.035,0,0
1586465117,-371.094,-523.438,195.312,-484.375,0,0
1586465117,-425.781,-525.879,118.164,-487.793,0,0
1586465117,-425.781,-517.09,227.539,-408.203,0,0
1586465117,-412.598,-507.324,184.57,-411.133,0,0
1586465117,-427.246,-499.512,-41.016,-511.719,0,0
1586465117,-395.508,-498.535,-383.301,-477.539,0,0
1586465117,-372.559,-495.605,-142.578,-400.391,0,0
1586465117,-390.625,-491.699,302.734,-424.316,0,0
1586465117,-383.789,-483.398,150.391,-429.688,0,0
1586465117,-354.492,-463.379,-83.008,-424.316,0,0
1586465117,-312.988,-447.266,166.504,-427.734,0,0
1586465117,-286.621,-440.43,331.543,-409.18,0,0
1586465117,-315.43,-434.57,210.449,-406.25,0,0
1586465117,-323.73,-421.875,248.535,-448.242,0,0
1586465117,-286.133,-403.32,324.707,-392.09,0,0
1586465117,-260.254,-395.996,333.008,-321.777,0,0
1586465117,-273.926,-394.531,178.223,-359.375,0,0
1586465117,-283.691,-379.883,-76.172,-394.531,0,0
1586465117,-239.258,-360.84,272.949,-373.535,0,0
1586465117,-213.867,-348.145,459.473,-313.965,0,0
1586465117,-224.121,-337.402,295.41,-291.992,0,0
1586465117,-220.703,-331.055,244.629,-371.094,0,0
1586465117,-206.055,-328.613,329.59,-360.84,0,0
1586465117,-179.199,-313.477,396.484,-263.184,0,0
1586465117,-180.664,-301.758,303.711,-279.297,0,0
1586465117,-159.668,-293.457,256.836,-339.844,0,0
1586465117,-146.973,-283.691,288.086,-326.66,0,0
1586465117,-156.25,-275.879,272.949,-282.715,0,0
1586465117,-145.02,-263.672,17.578,-271.484,0,0
1586465117,-151.855,-253.906,39.062,-287.598,0,0
1586465117,-130.371,-251.953,204.102,-270.996,0,0
1586465117,-110.352,-251.465,220.215,-220.703,0,0
1586465117,-104.004,-249.512,220.703,-208.984,0,0
1586465117,-134.277,-239.746,131.836,-236.816,0,0
1586465117,-155.762,-228.027,125.977,-242.188,0,0
1586465117,-113.281,-214.355,90.332,-215.82,0,0
1586465117,-88.867,-202.148,94.238,-204.59,0,0
1586465117,-98.145,-192.871,168.945,-201.172,0,0
1586465117,-111.328,-186.523,137.207,-201.66,0,0
1586465117,-109.863,-188.965,-188.965,-194.336,0,0
1586465117,-96.191,-182.617,-151.367,-195.312,0,0
1586465117,-85.449,-171.387,217.773,-159.668,0,0
1586465117,-92.773,-170.41,135.742,-182.129,0,0
1586465117,-82.031,-167.48,-69.824,-211.914,0,0
1586465117,-44.434,-166.504,13.184,-146.484,0,0
1586465117,-47.363,-168.457,244.629,-109.375,0,0
1586465117,-59.082,-166.016,167.48,-164.062,0,0
1586465117,-63.965,-165.039,-25.879,-185.059,0,0
1586465117,-47.852,-161.621,149.414,-127.93,0,0
1586465117,-40.039,-159.668,343.75,-96.191,0,0
1586465117,-42.969,-161.621,232.91,-117.676,0,0
1586465117,-72.754,-150.391,7.812,-147.949,0,0
1586465117,-62.988,-141.602,124.023,-172.852,0,0
1586465117,-28.809,-154.785,441.895,-136.719,0,0
1586465117,-25.879,-154.297,391.113,-86.914,0,0
1586465117,-65.43,-143.555,12.695,-106.445,0,0
1586465117,-72.754,-144.043,221.191,-134.766,0,0
1586465117,-16.113,-144.043,483.398,-76.66,0,0
1586465117,9.766,-137.695,469.727,-49.316,0,0
1586465117,-42.969,-129.883,435.547,-106.934,0,0
1586465117,-74.219,-122.07,420.898,-108.887,0,0
1586465117,-35.156,-124.023,496.094,-68.359,0,0
1586465117,-16.113,-125,484.863,-51.758,0,0
1586465117,-30.762,-125.488,366.699,-90.82,0,0
1586465117,-49.805,-131.836,330.566,-98.145,0,0
1586465117,-42.48,-130.371,425.293,-51.27,0,0
1586465117,3.906,-113.281,427.246,-57.129,0,0
1586465117,-18.066,-108.887,423.34,-61.035,0,0
1586465117,-10.742,-103.516,375.488,-66.895,0,0
1586465117,23.926,-86.914,397.949,-59.082,0,0
1586465117,-15.137,-86.426,400.391,-33.691,0,0
1586465117,-16.602,-86.914,379.883,-56.152,0,0
1586465117,-25.391,-79.102,400.879,-102.539,0,0
1586465117,-26.367,-64.941,356.934,-118.164,0,0
1586465117,-23.438,-71.289,374.023,-73.73,0,0
1586465117,-34.668,-76.172,373.047,-63.965,0,0
1586465117,-41.992,-63.477,343.75,-118.652,0,0
1586465117,-15.625,-56.152,296.387,-151.367,0,0
1586465117,3.418,-54.199,212.402,-108.398,0,0
1586465117,6.836,-52.734,405.273,-33.691,0,0
1586465117,20.508,-47.363,381.836,-69.824,0,0
1586465117,-18.066,-47.363,205.566,-116.211,0,0
1586465117,-14.16,-45.898,130.371,-74.707,0,0
1586465117,40.039,-32.227,423.828,-28.32,0,0
1586465117,45.41,-29.297,515.625,-17.09,0,0
1586465117,25.391,-38.086,390.137,-28.32,0,0
1586465117,55.664,-41.016,492.676,-64.941,0,0
1586465117,92.773,-39.062,545.41,-28.809,0,0
1586465117,60.059,-42.969,590.82,22.461,0,0
1586465117,18.066,-50.781,543.457,-37.598,0,0
1586465118,20.996,-56.641,494.629,-50.781,0,0
1586465118,34.668,-58.594,749.023,-10.254,0,0
1586465118,26.855,-55.664,835.449,-20.508,0,0
1586465118,-9.277,-74.219,740.723,-47.363,0,0
1586465118,-17.578,-78.613,757.812,-66.895,0,0
1586465118,8.789,-70.312,814.941,-29.785,0,0
1586465118,20.02,-94.238,836.914,-7.812,0,0
1586465118,0,-99.121,832.52,-77.637,0,0
1586465118,-40.527,-84.473,791.016,-117.676,0,0
1586465118,-11.719,-97.656,768.066,-52.734,0,0
1586465118,34.668,-104.492,788.086,20.02,0,0
1586465118,-0.488,-94.727,688.965,-66.406,0,0
1586465118,-34.18,-101.074,643.555,-120.605,0,0
1586465118,-8.789,-98.633,817.871,-71.777,0,0
1586465118,33.691,-95.215,833.008,-52.734,0,0
1586465118,28.32,-99.609,763.184,-52.246,0,0
1586465118,-31.738,-105.957,818.359,-97.168,0,0
1586465118,-36.621,-111.328,827.148,-98.145,0,0
1586465118,-33.691,-111.816,847.168,-48.828,0,0
1586465118,-37.598,-107.422,882.324,-48.828,0,0
1586465118,-65.918,-108.887,829.102,-104.98,0,0
1586465118,-87.402,-114.258,752.93,-150.879,0,0
1586465118,-47.363,-109.375,766.113,-108.887,0,0
1586465118,-4.395,-108.398,840.332,-59.082,0,0
1586465118,-60.059,-113.281,869.141,-105.957,0,0
1586465118,-103.027,-118.164,827.637,-146.484,0,0
1586465118,-73.242,-120.117,773.438,-90.82,0,0
1586465118,-44.922,-120.117,828.125,-79.102,0,0
1586465118,-49.805,-122.559,878.418,-103.027,0,0
1586465118,-103.516,-125.488,816.406,-120.605,0,0
1586465118,-116.211,-132.812,759.277,-150.879,0,0
1586465118,-62.988,-127.441,819.336,-121.582,0,0
1586465118,-46.875,-124.512,888.184,-103.027,0,0
1586465118,-83.984,-132.324,768.066,-139.16,0,0
1586465118,-130.859,-142.578,724.121,-173.34,0,0
1586465118,-109.375,-128.906,855.469,-103.027,0,0
1586465118,-58.105,-122.07,869.629,-69.824,0,0
1586465118,-82.52,-126.465,776.855,-113.281,0,0
1586465118,-118.164,-127.441,638.672,-151.855,0,0
1586465118,-80.078,-117.188,707.52,-136.719,0,0
1586465118,-9.766,-118.164,893.555,-65.43,0,0
1586465118,-49.316,-123.047,775.391,-53.711,0,0
1586465118,-110.352,-104.004,615.723,-106.934,0,0
1586465118,-65.918,-88.379,733.398,-109.863,0,0
1586465118,-16.113,-81.543,806.641,-43.457,0,0
1586465118,-18.066,-83.984,696.777,-22.461,0,0
1586465118,-56.641,-89.844,598.633,-69.336,0,0
1586465118,-88.867,-85.449,680.176,-101.562,0,0
1586465118,-51.758,-87.891,741.699,-39.062,0,0
1586465118,-0.977,-89.355,685.547,-15.625,0,0
1586465118,-22.949,-78.613,628.906,-80.078,0,0
1586465118,-47.363,-76.66,628.906,-90.82,0,0
1586465118,-0.488,-74.707,668.945,-35.645,0,0
1586465118,32.227,-63.477,717.773,35.156,0,0
1586465118,-13.672,-63.477,666.992,-27.832,0,0
1586465118,-32.715,-67.871,621.582,-84.961,0,0
1586465118,21.484,-59.082,629.395,-56.641,0,0
1586465118,43.457,-40.039,617.676,-5.371,0,0
1586465118,-1.953,-39.062,605.957,12.695,0,0
1586465118,-26.855,-41.992,602.051,-10.254,0,0
1586465118,-1.465,-37.598,541.504,6.836,0,0
1586465118,64.453,-26.367,561.523,29.785,0,0
1586465118,62.5,-12.207,667.969,9.766,0,0
1586465118,-19.043,-20.02,625.488,-14.16,0,0
1586465118,-0.977,-26.367,650.879,10.254,0,0
1586465118,75.195,-19.531,742.676,41.504,0,0
1586465118,74.219,-18.555,744.629,72.754,0,0
1586465118,30.762,-15.137,684.082,33.691,0,0
1586465118,22.461,-14.648,692.871,0.977,0,0
1586465118,64.941,-8.789,712.891,49.805,0,0
1586465118,99.609,5.371,782.227,61.523,0,0
1586465118,56.152,-2.93,822.754,22.461,0,0
1586465118,23.438,-6.348,689.941,-8.301,0,0
1586465118,50.781,8.301,695.312,20.02,0,0
1586465118,83.008,20.02,890.137,81.543,0,0
1586465118,62.5,18.066,869.629,62.5,0,0
1586465118,18.555,11.23,824.219,5.371,0,0
1586465118,26.367,12.695,868.652,3.906,0,0
1586465118,102.539,20.02,900.879,94.727,0,0
1586465118,116.211,21.484,893.555,110.352,0,0
1586465118,54.688,27.344,880.371,12.695,0,0
1586465118,70.801,31.25,883.789,6.348,0,0
1586465118,100.586,31.25,897.949,68.848,0,0
1586465118,110.352,28.809,897.949,70.801,0,0
1586465118,68.848,32.227,875.488,25.879,0,0
1586465118,58.594,48.34,888.184,23.926,0,0
1586465118,128.418,40.039,903.32,57.617,0,0
1586465118,155.273,37.109,900.879,92.285,0,0
1586465118,94.238,41.992,903.32,44.434,0,0
1586465118,96.68,49.805,900.879,0,0,0
1586465118,129.883,51.27,903.32,77.637,0,0
1586465118,153.809,46.387,907.227,97.168,0,0
1586465118,150.391,46.875,905.273,47.852,0,0
1586465118,118.164,48.828,899.414,13.672,0,0
1586465118,125.488,50.293,901.367,37.109,0,0
1586465118,151.855,42.969,904.297,106.445,0,0
1586465118,133.301,44.434,900.391,102.051,0,0
1586465118,99.609,51.758,901.367,35.156,0,0
1586465118,100.098,43.457,901.855,30.273,0,0
1586465118,128.418,44.922,907.227,83.008,0,0
1586465118,136.23,51.758,909.668,75.684,0,0
1586465118,103.516,50.781,904.785,14.16,0,0
1586465118,89.844,45.898,904.785,-7.812,0,0
1586465118,75.684,33.203,908.691,24.414,0,0
1586465118,118.164,28.809,911.133,77.148,0,0
1586465118,136.23,34.18,906.738,73.242,0,0
1586465118,33.691,26.367,900.391,0,0,0
1586465118,27.832,12.207,899.414,-5.859,0,0
1586465118,78.613,14.16,904.785,51.758,0,0
1586465118,78.125,19.531,906.25,26.367,0,0
1586465118,47.852,18.066,892.09,-46.875,0,0
1586465118,14.648,11.719,883.789,-60.547,0,0
1586465118,54.688,14.648,898.926,15.137,0,0
1586465118,79.59,23.438,897.949,57.129,0,0
1586465118,29.297,30.273,862.793,-19.043,0,0
1586465118,10.742,27.832,842.773,-22.949,0,0
1586465118,47.852,23.926,854.492,-13.184,0,0
1586465118,52.246,18.066,838.379,-12.695,0,0
1586465118,16.113,14.648,695.312,-42.48,0,0
1586465118,24.902,18.066,559.57,-94.727,0,0
1586465118,30.273,33.691,679.199,-52.734,0,0
1586465118,12.695,29.297,731.934,7.324,0,0
1586465118,1.953,20.02,581.055,-35.156,0,0
1586465118,-25.391,20.508,471.68,-77.637,0,0
1586465118,-10.254,19.531,478.027,-86.914,0,0
1586465118,17.09,21.484,477.051,-39.062,0,0
1586465118,10.742,18.555,312.5,-41.016,0,0
1586465118,-35.156,16.113,119.629,-69.336,0,0
1586465118,-45.898,16.113,114.746,-51.27,0,0
1586465118,3.906,18.066,127.93,-58.105,0,0
1586465118,-6.836,21.973,-170.41,-35.645,0,0
1586465118,-47.363,23.438,-387.695,-95.703,0,0
1586465118,-52.734,20.508,-340.332,-130.859,0,0
1586465118,-23.926,9.277,-302.734,-42.969,0,0
1586465118,23.926,-1.465,-268.555,16.602,0,0
1586465118,-14.16,13.184,-414.551,-44.922,0,0
1586465118,-57.617,24.902,-514.16,-67.383,0,0
1586465118,-5.859,30.762,-488.77,-44.434,0,0
1586465118,25.391,27.832,-435.547,-31.738,0,0
1586465118,9.766,24.414,-514.16,-59.082,0,0
1586465118,-34.668,18.066,-711.426,-91.797,0,0
1586465118,-36.621,17.09,-837.402,-78.125,0,0
1586465118,18.555,27.832,-823.73,-27.344,0,0
1586465118,51.758,24.414,-809.57,-5.859,0,0
1586465118,2.93,19.043,-910.156,-90.82,0,0
1586465118,-44.922,14.16,-967.285,-101.562,0,0
1586465118,-15.625,17.09,-944.824,-29.297,0,0
1586465118,17.578,19.531,-932.129,0,0,0
1586465118,-27.832,18.066,-979.004,-58.105,0,0
1586465118,-36.621,19.531,-1000,-62.5,0,0
1586465118,8.789,22.949,-993.652,-19.043,0,0
1586465118,46.387,24.902,-991.211,-20.996,0,0
1586465118,-0.488,26.855,-998.535,-50.293,0,0
1586465118,-29.297,23.438,-1000,-73.73,0,0
1586465118,21.484,19.531,-996.094,-26.367,0,0
1586465118,46.387,28.809,-988.281,19.531,0,0
1586465118,3.906,21.484,-996.582,15.625,0,0
1586465118,-18.555,22.461,-1000,-30.762,0,0
1586465118,25.879,37.598,-999.512,-63.477,0,0
1586465118,38.574,29.297,-1000,13.672,0,0
1586465118,46.387,26.367,-1000,14.16,0,0
1586465118,24.414,19.531,-1000,-59.082,0,0
1586465118,22.461,27.344,-1000,-55.176,0,0
1586465118,57.129,40.527,-1000,6.836,0,0
1586465118,68.359,32.715,-1000,35.156,0,0
1586465118,36.621,32.227,-1000,-17.09,0,0
1586465118,-10.742,41.016,-1000,-43.945,0,0
1586465118,13.672,34.668,-1000,-10.742,0,0
1586465118,64.453,28.809,-1000,53.223,0,0
1586465118,22.949,22.949,-1000,29.785,0,0
1586465118,-20.508,24.414,-1000,-61.035,0,0
1586465118,16.113,27.344,-1000,-33.691,0,0
1586465118,54.199,20.996,-1000,55.664,0,0
1586465118,29.297,26.855,-1000,61.035,0,0
1586465118,-7.324,29.297,-1000,6.348,0,0
1586465118,9.766,25.879,-1000,-13.184,0,0
1586465118,41.504,23.926,-1000,33.203,0,0
1586465118,63.965,20.996,-1000,50.293,0,0
1586465118,27.832,19.043,-999.023,-8.301,0,0
1586465118,7.812,19.043,-998.535,-28.809,0,0
1586465118,49.805,21.484,-1000,42.969,0,0
1586465118,55.176,32.715,-960.938,74.219,0,0
1586465118,60.547,47.852,-959.473,16.602,0,0
1586465118,40.039,49.316,-978.516,-19.043,0,0
1586465118,50.781,44.922,-897.949,5.859,0,0
1586465118,104.98,52.246,-789.062,66.406,0,0
1586465118,65.43,56.152,-812.5,43.945,0,0
1586465118,37.109,55.664,-893.555,1.465,0,0
1586465118,70.801,60.059,-829.102,31.25,0,0
1586465118,108.398,63.477,-762.207,84.473,0,0
1586465118,104.004,64.941,-734.375,85.449,0,0
1586465118,58.594,55.176,-827.148,17.578,0,0
1586465118,67.871,58.594,-873.047,-6.836,0,0
1586465118,110.84,69.824,-694.336,43.945,0,0
1586465118,84.961,56.152,-678.223,75.684,0,0
1586465118,41.504,58.105,-846.191,25.879,0,0
1586465118,48.828,66.895,-859.863,-23.438,0,0
1586465118,87.402,59.082,-757.324,60.547,0,0
1586465118,102.051,55.176,-755.371,136.23,0,0
1586465118,78.613,58.594,-895.508,41.504,0,0
1586465118,46.387,62.012,-897.461,27.832,0,0
1586465118,56.641,60.547,-870.605,60.059,0,0
1586465118,100.098,59.57,-824.219,64.453,0,0
1586465118,92.285,58.594,-888.184,78.613,0,0
1586465118,48.828,64.453,-857.91,55.176,0,0
1586465118,80.566,66.895,-724.609,54.199,0,0
1586465118,116.211,66.895,-725.586,72.754,0,0
1586465118,86.426,69.824,-704.59,90.82,0,0
1586465118,85.938,68.359,-656.25,61.523,0,0
1586465118,91.309,51.27,-615.234,65.918,0,0
1586465118,126.465,58.105,-553.223,116.211,0,0
1586465118,152.344,74.219,-482.91,116.211,0,0
1586465118,103.516,71.289,-521.484,75.684,0,0
1586465118,94.727,74.219,-596.68,29.297,0,0
1586465118,136.719,72.266,-558.594,42.48,0,0
1586465118,101.074,59.57,-551.758,107.422,0,0
1586465118,91.309,67.871,-452.148,84.473,0,0
1586465118,80.078,69.336,-512.207,18.555,0,0
1586465118,75.195,61.035,-534.18,28.32,0,0
1586465118,105.469,63.477,-399.414,109.863,0,0
1586465118,92.285,62.988,-380.371,92.773,0,0
1586465118,79.102,62.988,-487.305,24.902,0,0
1586465118,75.684,69.336,-593.75,59.57,0,0
1586465118,113.77,72.754,-440.918,106.445,0,0
1586465118,131.836,59.082,-380.859,89.355,0,0
1586465118,81.055,54.688,-569.336,73.73,0,0
1586465118,68.848,68.848,-784.668,52.246,0,0
1586465118,125,88.379,-606.445,90.82,0,0
1586465118,134.766,98.633,-479.492,101.074,0,0
1586465118,91.797,89.844,-671.875,42.48,0,0
1586465118,63.477,79.102,-771.973,56.641,0,0
1586465118,97.168,67.383,-797.852,94.238,0,0
1586465118,139.648,66.895,-819.336,88.379,0,0
