timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465097,-74.707,-664.062,-747.559,-88.867,0,0
1586465097,-171.387,-635.742,-599.609,-153.809,0,0
1586465097,-23.438,331.055,-304.688,-31.25,0,0
1586465097,101.074,485.84,-378.418,73.73,0,0
1586465097,-16.113,85.938,-474.121,-45.41,0,0
1586465097,-134.277,-113.77,-505.371,-152.344,0,0
1586465097,-55.664,160.645,-397.949,-38.574,0,0
1586465097,61.035,315.43,-388.672,92.285,0,0
1586465097,-7.812,-184.082,-546.387,4.395,0,0
1586465097,-161.133,-654.297,-640.137,-138.672,0,0
1586465097,-119.629,-419.434,-548.828,-74.219,0,0
1586465097,65.918,-175.781,-459.961,78.613,0,0
1586465097,74.707,-562.012,-523.438,50.293,0,0
1586465097,-102.539,-475.586,-556.641,-136.719,0,0
1586465097,-143.066,-119.629,-466.797,-144.531,0,0
1586465097,11.719,127.93,-419.434,27.344,0,0
1586465097,98.633,297.363,-424.805,58.105,0,0
1586465097,-47.363,-226.074,-581.543,-82.52,0,0
1586465097,-144.043,-351.562,-538.574,-122.07,0,0
1586465097,7.812,24.902,-458.984,8.789,0,0
1586465097,132.324,284.668,-436.035,86.426,0,0
1586465097,-5.371,-149.414,-589.844,-32.715,0,0
1586465097,-171.387,-739.746,-741.211,-135.742,0,0
1586465097,-101.074,-847.168,-674.805,-36.133,0,0
1586465097,95.215,-61.035,-380.371,72.266,0,0
1586465097,68.359,309.57,-399.902,0.488,0,0
1586465097,-113.77,-334.473,-654.785,-126.465,0,0
1586465097,-79.102,-485.352,-537.109,-81.055,0,0
1586465097,100.098,410.156,-231.445,48.34,0,0
1586465097,100.586,679.688,-299.316,27.344,0,0
1586465097,-111.328,-165.039,-648.926,-115.234,0,0
1586465097,-173.828,-394.531,-558.105,-115.234,0,0
1586465097,7.812,133.301,-354.004,47.852,0,0
1586465097,114.258,153.32,-441.895,107.91,0,0
1586465097,-19.043,-538.574,-680.664,-27.344,0,0
1586465097,-127.93,-800.781,-651.855,-119.629,0,0
1586465097,-35.156,216.797,-291.992,-28.32,0,0
1586465097,86.914,643.555,-323.242,73.242,0,0
1586465097,-14.648,-242.676,-628.906,-16.113,0,0
1586465097,-171.875,-631.836,-615.234,-139.648,0,0
1586465097,-109.375,-231.934,-403.809,-49.316,0,0
1586465097,98.633,-74.219,-389.16,80.566,0,0
1586465097,69.824,-439.941,-606.445,-3.418,0,0
1586465097,-137.695,-626.953,-638.672,-147.949,0,0
1586465097,-130.371,-370.117,-461.426,-100.586,0,0
1586465097,44.922,-112.793,-397.461,62.012,0,0
1586465097,114.258,-553.711,-625.977,92.285,0,0
1586465097,-90.332,-755.859,-645.996,-72.266,0,0
1586465097,-180.664,-318.359,-456.543,-119.629,0,0
1586465097,7.324,7.324,-372.559,50.293,0,0
1586465097,98.633,21.484,-383.301,95.703,0,0
1586465097,-45.898,-64.453,-459.473,-62.5,0,0
1586465097,-140.137,-281.25,-528.809,-129.395,0,0
1586465097,-19.531,-219.238,-457.52,0,0,0
1586465097,110.352,185.547,-318.359,108.398,0,0
1586465097,14.648,196.289,-393.555,20.02,0,0
1586465097,-132.812,-264.16,-554.199,-98.145,0,0
1586465097,-38.574,-544.922,-562.012,-8.789,0,0
1586465097,112.305,-199.219,-435.059,127.441,0,0
1586465097,59.57,142.578,-385.254,65.918,0,0
1586465097,-107.422,-126.953,-520.02,-103.027,0,0
1586465097,-117.676,-510.254,-595.215,-67.871,0,0
1586465097,56.152,-98.633,-385.254,96.191,0,0
1586465097,123.047,453.613,-302.246,85.449,0,0
1586465097,-44.434,-107.91,-551.27,-43.457,0,0
1586465097,-115.723,-908.691,-773.438,-61.035,0,0
1586465097,17.09,-499.512,-469.727,37.109,0,0
1586465097,140.625,180.664,-308.105,98.633,0,0
1586465097,17.09,-267.578,-596.68,-15.137,0,0
1586465097,-129.395,-890.625,-716.797,-89.355,0,0
1586465097,-41.504,-336.426,-428.711,18.555,0,0
1586465097,116.699,545.898,-227.539,94.238,0,0
1586465097,72.754,153.32,-513.672,8.789,0,0
1586465097,-103.027,-853.027,-831.543,-97.656,0,0
1586465097,-83.984,-337.891,-482.422,-55.176,0,0
1586465097,104.004,602.539,-226.562,80.078,0,0
1586465097,89.844,281.25,-459.961,53.711,0,0
1586465097,-105.469,-375.488,-617.676,-103.516,0,0
1586465097,-125,-220.703,-474.609,-91.797,0,0
1586465097,70.312,375.977,-279.785,57.617,0,0
1586465097,164.551,282.227,-431.641,107.422,0,0
1586465097,-10.254,-558.105,-684.57,-14.16,0,0
1586465097,-115.723,-752.93,-644.531,-84.961,0,0
1586465097,31.738,-216.797,-468.262,32.227,0,0
1586465097,160.645,29.785,-428.711,130.371,0,0
1586465097,33.203,-151.855,-529.297,12.207,0,0
1586465097,-110.352,-241.211,-549.805,-98.145,0,0
1586465097,-13.184,158.203,-395.02,-4.395,0,0
1586465097,142.578,49.805,-485.352,121.582,0,0
1586465097,68.359,-644.531,-607.422,47.363,0,0
1586465097,-118.652,-332.031,-516.602,-110.84,0,0
1586465097,-78.613,9.766,-461.426,-41.504,0,0
1586465097,103.027,96.191,-415.527,143.555,0,0
1586465097,126.465,60.059,-496.582,125.977,0,0
1586465097,-53.223,-232.422,-565.43,-71.289,0,0
1586465097,-102.051,-223.145,-486.328,-83.496,0,0
1586465097,67.871,-98.145,-417.48,83.496,0,0
1586465097,134.766,304.199,-377.93,114.258,0,0
1586465097,-23.438,-16.602,-566.406,-28.809,0,0
1586465097,-109.863,-477.051,-645.02,-80.566,0,0
1586465097,41.504,-723.633,-638.672,66.895,0,0
1586465097,162.109,75.684,-362.793,125.488,0,0
1586465097,51.758,320.312,-423.34,9.766,0,0
1586465097,-84.961,-350.586,-661.621,-89.844,0,0
1586465097,-20.508,-94.238,-425.781,-21.973,0,0
1586465097,138.672,376.953,-315.43,110.352,0,0
1586465097,94.238,225.586,-451.66,61.523,0,0
1586465097,-81.543,-471.68,-669.922,-72.754,0,0
1586465097,-91.309,-627.441,-532.715,-32.715,0,0
1586465097,77.637,398.438,-244.141,80.566,0,0
1586465097,151.367,585.449,-348.145,69.824,0,0
1586465097,-32.715,-229.004,-643.066,-59.082,0,0
1586465097,-110.84,-527.832,-663.574,-76.172,0,0
1586465097,59.082,-126.465,-438.477,57.617,0,0
1586465097,162.598,112.305,-416.016,109.863,0,0
1586465097,-19.043,-353.027,-657.715,-16.113,0,0
1586465097,-177.734,-435.547,-600.098,-112.793,0,0
1586465097,-33.691,-6.348,-426.27,29.297,0,0
1586465097,118.164,205.566,-434.082,148.438,0,0
1586465097,32.227,-451.172,-697.266,1.465,0,0
1586465097,-126.465,-691.406,-649.414,-171.875,0,0
1586465097,-106.934,35.156,-386.23,-124.023,0,0
1586465097,-7.324,420.41,-357.91,26.855,0,0
1586465097,-71.289,-40.527,-507.812,-26.367,0,0
1586465097,-283.691,-229.004,-594.238,-251.953,0,0
1586465097,-314.453,64.941,-474.609,-265.137,0,0
1586465097,-137.695,323.73,-401.855,-129.395,0,0
1586465097,-77.148,225.098,-487.305,-143.555,0,0
1586465097,-248.047,-365.234,-687.5,-287.109,0,0
1586465097,-327.148,-502.93,-660.645,-321.777,0,0
1586465097,-186.523,-252.441,-501.465,-154.785,0,0
1586465097,-100.586,-496.094,-595.215,-66.895,0,0
1586465097,-205.078,-157.715,-552.246,-236.816,0,0
1586465097,-313.477,15.625,-510.742,-322.754,0,0
1586465097,-222.168,-36.621,-480.957,-192.871,0,0
1586465097,-32.715,445.801,-333.496,-74.219,0,0
1586465097,-93.262,218.262,-476.074,-148.926,0,0
1586465097,-260.254,-516.602,-682.129,-261.23,0,0
1586465097,-201.66,-361.328,-567.383,-168.457,0,0
1586465097,-5.859,533.203,-264.16,-5.859,0,0
1586465097,23.926,707.031,-289.062,-34.18,0,0
1586465097,-123.535,-262.695,-635.742,-149.902,0,0
1586465097,-131.348,-961.914,-756.836,-98.145,0,0
1586465097,39.551,-193.359,-380.859,66.895,0,0
1586465097,118.652,532.227,-293.945,108.887,0,0
1586465097,-11.719,-51.758,-598.633,-35.156,0,0
1586465097,-55.664,-430.664,-550.781,-83.496,0,0
1586465097,79.102,266.113,-265.137,58.594,0,0
1586465097,177.734,752.441,-226.074,166.504,0,0
1586465097,90.332,179.199,-503.906,64.453,0,0
1586465097,-35.156,-414.062,-598.145,-39.062,0,0
1586465097,42.48,-55.664,-402.344,79.59,0,0
1586465097,198.73,455.566,-307.617,201.172,0,0
1586465097,165.527,-71.777,-547.852,139.648,0,0
1586465097,8.301,-814.941,-687.5,20.508,0,0
1586465097,-4.395,-227.539,-421.875,51.758,0,0
1586465097,154.785,659.18,-198.73,175.293,0,0
1586465097,191.406,144.531,-480.957,162.109,0,0
1586465097,13.184,-707.52,-639.648,16.113,0,0
1586465097,-28.32,-210.938,-425.781,-20.996,0,0
1586465097,141.602,294.434,-351.562,132.324,0,0
1586465097,227.539,-29.785,-561.035,195.801,0,0
1586465097,64.941,-337.402,-629.395,57.129,0,0
1586465097,-60.059,-210.449,-500,-13.184,0,0
1586465097,72.754,188.477,-346.191,91.309,0,0
1586465097,205.566,85.449,-434.082,201.172,0,0
1586465097,85.449,-250,-547.363,89.355,0,0
1586465097,-63.965,-205.078,-498.047,-54.199,0,0
1586465097,22.461,-28.32,-416.504,36.621,0,0
1586465097,208.008,-265.137,-527.344,186.523,0,0
1586465097,136.719,-29.785,-472.168,107.91,0,0
1586465097,-70.801,14.648,-476.562,-48.34,0,0
1586465097,-41.504,-258.301,-534.668,5.859,0,0
1586465097,163.086,187.988,-316.895,157.715,0,0
1586465097,204.102,423.828,-335.449,128.418,0,0
1586465097,20.508,-98.633,-553.711,-21.484,0,0
1586465097,-28.32,-402.344,-594.238,-27.344,0,0
1586465097,154.297,-244.141,-463.867,119.629,0,0
1586465097,223.145,60.059,-435.059,188.965,0,0
1586465097,46.387,-4.883,-543.945,47.852,0,0
1586465097,-42.969,-570.312,-675.293,-18.066,0,0
1586465097,64.453,-612.793,-510.742,101.562,0,0
1586465097,176.27,292.48,-266.113,172.363,0,0
1586465097,87.891,333.984,-429.199,54.199,0,0
1586465097,-64.941,-481.934,-700.195,-60.059,0,0
1586465097,-12.207,-347.656,-500.488,20.02,0,0
1586465097,159.668,645.02,-154.785,166.992,0,0
1586465097,135.742,366.211,-430.664,117.676,0,0
1586465097,-48.34,-511.719,-681.152,-40.527,0,0
1586465097,-61.035,-500.977,-554.688,-2.441,0,0
1586465097,104.004,86.426,-386.719,130.859,0,0
1586465097,151.367,265.137,-399.902,120.605,0,0
1586465097,-7.812,-567.383,-609.863,-28.809,0,0
1586465097,-96.68,-446.777,-533.203,-83.984,0,0
1586465097,37.109,417.969,-276.367,53.711,0,0
1586465097,169.434,451.66,-370.117,143.066,0,0
1586465097,70.312,-680.176,-779.785,38.574,0,0
1586465097,-71.777,-635.254,-622.07,-81.543,0,0
1586465097,-8.301,288.574,-310.059,22.461,0,0
1586465098,153.32,430.176,-387.695,156.25,0,0
1586465098,91.797,-166.504,-526.367,62.012,0,0
1586465098,-85.449,-585.449,-640.137,-79.59,0,0
1586465098,-64.453,-303.223,-545.898,-30.273,0,0
1586465098,107.91,60.547,-382.812,112.305,0,0
1586465098,100.098,14.648,-415.527,86.914,0,0
1586465098,-93.262,-114.258,-528.32,-83.496,0,0
1586465098,-102.539,-38.574,-503.418,-77.637,0,0
1586465098,102.051,-53.223,-469.727,107.91,0,0
1586465098,155.762,-326.172,-493.164,130.371,0,0
1586465098,-27.344,-475.098,-610.84,-51.27,0,0
1586465098,-119.629,-384.277,-568.359,-88.867,0,0
1586465098,39.551,-63.965,-469.727,65.918,0,0
1586465098,158.203,323.73,-393.066,138.184,0,0
1586465098,7.812,-39.551,-541.992,-5.371,0,0
1586465098,-123.047,-583.984,-665.039,-102.051,0,0
1586465098,-7.812,-559.082,-554.688,13.672,0,0
1586465098,131.348,96.68,-392.578,89.355,0,0
1586465098,50.781,219.238,-496.582,7.812,0,0
1586465098,-115.723,-510.254,-676.27,-102.539,0,0
1586465098,-62.5,-438.477,-447.266,-58.594,0,0
1586465098,93.262,543.945,-132.812,77.637,0,0
1586465098,64.453,620.605,-335.938,60.547,0,0
1586465098,-91.309,-257.812,-675.293,-84.473,0,0
1586465098,-116.211,-427.734,-536.133,-78.125,0,0
1586465098,45.898,355.957,-279.297,81.543,0,0
1586465098,138.672,402.832,-408.691,119.141,0,0
1586465098,0.977,-450.684,-661.133,-20.996,0,0
1586465098,-109.863,-577.148,-576.66,-84.961,0,0
1586465098,9.277,243.164,-313.965,9.277,0,0
1586465098,151.367,565.918,-311.035,86.914,0,0
1586465098,27.344,-175.293,-625,-10.254,0,0
1586465098,-149.902,-514.648,-603.516,-127.441,0,0
1586465098,-62.012,29.785,-405.762,-43.945,0,0
1586465098,120.117,282.227,-408.691,83.984,0,0
1586465098,70.801,-326.66,-682.129,38.086,0,0
1586465098,-106.934,-910.156,-771.484,-96.191,0,0
1586465098,-101.074,-163.574,-433.105,-88.867,0,0
1586465098,70.312,243.164,-365.234,53.711,0,0
1586465098,78.125,-45.41,-500.977,57.617,0,0
1586465098,-116.699,2.93,-482.422,-113.281,0,0
1586465098,-169.434,262.695,-367.676,-140.625,0,0
1586465098,17.578,474.121,-296.387,19.531,0,0
1586465098,116.211,158.203,-397.461,71.777,0,0
1586465098,-58.105,-52.734,-509.277,-62.5,0,0
1586465098,-161.621,-124.512,-544.922,-142.578,0,0
1586465098,-15.625,-55.176,-469.727,-3.906,0,0
1586465098,115.234,-353.516,-584.961,128.418,0,0
1586465098,-16.602,-256.348,-579.102,-4.395,0,0
1586465098,-161.621,-77.637,-513.672,-133.301,0,0
1586465098,-83.008,-327.637,-524.902,-41.504,0,0
1586465098,72.266,-144.043,-351.074,92.285,0,0
1586465098,41.992,364.746,-366.211,35.645,0,0
1586465098,-116.699,-40.527,-593.262,-126.465,0,0
1586465098,-120.117,-347.656,-541.992,-99.121,0,0
1586465098,46.875,212.402,-329.102,71.289,0,0
1586465098,103.027,543.457,-321.289,61.523,0,0
1586465098,-68.848,-53.223,-574.707,-90.82,0,0
1586465098,-113.281,-589.355,-666.992,-91.309,0,0
1586465098,40.039,44.922,-366.211,56.152,0,0
1586465098,106.445,578.613,-277.832,95.215,0,0
1586465098,-32.715,119.629,-504.883,-46.387,0,0
1586465098,-143.555,-667.969,-683.105,-127.441,0,0
1586465098,-52.734,-447.266,-500.977,-19.043,0,0
1586465098,88.379,352.051,-269.531,83.496,0,0
1586465098,5.859,163.086,-477.539,-10.742,0,0
1586465098,-145.02,-776.367,-780.762,-146.973,0,0
1586465098,-83.984,-343.262,-493.652,-89.844,0,0
1586465098,73.73,541.016,-242.188,66.406,0,0
1586465098,28.32,306.641,-463.379,44.922,0,0
1586465098,-158.691,-349.121,-594.238,-103.027,0,0
1586465098,-167.969,-81.543,-428.711,-98.633,0,0
1586465098,42.48,567.383,-288.086,57.129,0,0
1586465098,100.586,382.812,-434.57,93.262,0,0
1586465098,-108.887,-471.68,-664.062,-70.801,0,0
1586465098,-183.594,-579.59,-565.43,-140.625,0,0
1586465098,-20.02,333.008,-266.113,-1.953,0,0
1586465098,101.562,347.656,-381.836,92.773,0,0
1586465098,-19.531,-709.473,-645.508,-47.363,0,0
1586465098,-181.152,-554.199,-561.035,-170.41,0,0
1586465098,-89.355,197.754,-386.23,-52.246,0,0
1586465098,97.168,287.598,-398.438,72.754,0,0
1586465098,21.973,-93.262,-555.176,-27.344,0,0
1586465098,-146.484,-252.93,-555.176,-166.504,0,0
1586465098,-104.492,-126.465,-470.215,-83.496,0,0
1586465098,63.965,130.859,-440.43,51.27,0,0
1586465098,50.293,-68.848,-548.34,26.367,0,0
1586465098,-156.738,-374.023,-598.145,-121.094,0,0
1586465098,-180.664,-175.293,-502.441,-130.859,0,0
1586465098,10.254,-340.82,-545.898,22.949,0,0
1586465098,93.75,-70.801,-437.012,34.668,0,0
1586465098,-80.078,68.359,-491.211,-121.582,0,0
1586465098,-192.383,-353.516,-623.535,-146.484,0,0
1586465098,-53.223,-255.371,-463.867,8.301,0,0
1586465098,89.355,326.172,-334.473,62.988,0,0
1586465098,-30.762,183.594,-508.789,-68.359,0,0
1586465098,-196.289,-376.465,-651.855,-169.922,0,0
1586465098,-125.488,-109.863,-456.055,-59.57,0,0
1586465098,51.758,305.664,-358.398,66.895,0,0
1586465098,9.277,-4.395,-556.641,-35.156,0,0
1586465098,-167.969,-652.344,-736.816,-168.457,0,0
1586465098,-127.441,-714.355,-601.074,-96.191,0,0
1586465098,31.25,224.609,-331.055,21.973,0,0
1586465098,55.176,435.059,-409.668,-15.625,0,0
1586465098,-95.215,-201.66,-647.949,-158.203,0,0
1586465098,-157.227,-326.172,-591.797,-155.762,0,0
1586465098,-14.16,121.094,-366.211,-2.441,0,0
1586465098,88.867,347.168,-401.367,38.574,0,0
1586465098,-30.762,-333.984,-682.129,-86.914,0,0
1586465098,-162.598,-421.387,-579.59,-171.875,0,0
1586465098,-61.035,60.059,-365.723,-43.457,0,0
1586465098,98.633,253.906,-382.324,63.477,0,0
1586465098,-19.043,-547.363,-711.426,-56.641,0,0
1586465098,-229.492,-708.008,-636.23,-160.645,0,0
1586465098,-158.203,209.473,-305.664,-85.449,0,0
1586465098,56.152,612.793,-246.582,43.457,0,0
1586465098,20.508,250.977,-383.301,-12.207,0,0
1586465098,-167.969,-221.68,-570.312,-171.875,0,0
1586465098,-147.949,-59.57,-472.656,-125.488,0,0
1586465098,40.039,340.82,-381.836,39.551,0,0
1586465098,70.801,335.449,-376.953,15.625,0,0
1586465098,-106.934,-111.816,-525.879,-114.746,0,0
1586465098,-166.016,-489.258,-624.023,-113.77,0,0
1586465098,-1.953,-362.793,-489.258,5.859,0,0
1586465098,98.633,-494.141,-542.48,50.781,0,0
1586465098,-59.082,-270.508,-561.035,-104.98,0,0
1586465098,-191.895,-213.379,-543.945,-176.758,0,0
1586465098,-80.566,-234.375,-519.043,-56.641,0,0
1586465098,75.195,311.035,-344.727,41.992,0,0
1586465098,-3.906,248.535,-447.754,-49.316,0,0
1586465098,-168.457,-573.73,-686.523,-163.574,0,0
1586465098,-145.02,-564.941,-604.492,-70.312,0,0
1586465098,29.297,218.75,-386.719,76.66,0,0
1586465098,20.996,361.816,-399.414,-0.977,0,0
1586465098,-155.762,-454.102,-682.129,-147.949,0,0
1586465098,-134.766,-978.516,-757.812,-102.051,0,0
1586465098,35.645,-67.871,-330.078,20.508,0,0
1586465098,65.918,603.027,-290.527,25.879,0,0
1586465098,-107.91,-290.527,-662.109,-129.883,0,0
1586465098,-206.543,-606.445,-550.781,-188.477,0,0
1586465098,-71.289,245.117,-285.156,-59.082,0,0
1586465098,61.523,622.559,-318.848,23.926,0,0
1586465098,-68.359,-27.832,-595.215,-107.422,0,0
1586465098,-199.219,-511.719,-636.719,-194.336,0,0
1586465098,-83.008,117.188,-349.609,-70.312,0,0
1586465098,73.242,619.629,-279.785,20.02,0,0
1586465098,0.977,-89.355,-580.566,-55.176,0,0
1586465098,-185.059,-818.359,-703.613,-157.715,0,0
1586465098,-155.762,-162.109,-401.367,-107.422,0,0
1586465098,41.504,680.176,-220.215,17.578,0,0
1586465098,38.086,312.5,-474.609,-24.902,0,0
1586465098,-152.832,-314.941,-614.746,-168.457,0,0
1586465098,-171.387,-150.391,-485.352,-144.531,0,0
1586465098,37.598,208.984,-393.555,27.344,0,0
1586465098,104.492,83.984,-478.516,53.223,0,0
1586465098,-107.422,-219.238,-566.895,-116.211,0,0
1586465098,-200.684,-206.543,-511.719,-159.18,0,0
1586465098,-42.48,112.793,-402.344,-3.906,0,0
1586465098,106.934,39.062,-491.211,81.543,0,0
1586465098,-21.484,-231.445,-560.059,-54.199,0,0
1586465098,-173.828,-217.285,-504.395,-156.738,0,0
1586465098,-71.289,-16.602,-433.594,-58.105,0,0
1586465098,90.332,-421.387,-592.773,82.031,0,0
1586465098,17.09,-196.777,-484.375,-20.02,0,0
1586465098,-196.777,27.832,-465.332,-177.246,0,0
1586465098,-187.988,-87.402,-493.164,-122.07,0,0
1586465098,20.508,352.539,-282.715,15.137,0,0
1586465098,52.246,419.434,-390.625,3.906,0,0
1586465098,-102.539,-286.133,-649.414,-139.648,0,0
1586465098,-134.277,-460.938,-576.66,-131.836,0,0
1586465098,-16.602,2.441,-382.812,33.691,0,0
1586465098,69.824,153.32,-379.395,80.078,0,0
1586465098,-64.453,-15.625,-529.785,-67.383,0,0
1586465098,-189.453,-513.672,-663.574,-110.352,0,0
1586465098,-84.961,-600.586,-497.07,6.836,0,0
1586465098,58.105,381.348,-256.348,67.871,0,0
1586465098,-30.762,351.074,-436.523,-43.457,0,0
1586465098,-171.387,-645.996,-730.957,-151.367,0,0
1586465098,-86.914,-496.094,-551.27,-59.082,0,0
1586465098,85.449,430.176,-267.578,33.203,0,0
1586465098,46.875,394.531,-402.344,-32.715,0,0
1586465098,-136.23,-692.871,-782.227,-140.137,0,0
1586465098,-119.141,-645.02,-613.281,-106.934,0,0
1586465098,38.574,302.246,-298.34,31.25,0,0
1586465098,45.898,230.957,-439.941,20.508,0,0
1586465098,-107.422,-732.91,-770.02,-124.512,0,0
1586465098,-171.875,-622.559,-604.004,-138.672,0,0
1586465098,-10.254,485.84,-233.398,-5.371,0,0
1586465098,95.703,728.516,-222.656,32.715,0,0
1586465098,-58.594,60.547,-454.59,-106.934,0,0
1586465098,-176.27,-61.035,-490.234,-165.039,0,0
1586465098,-67.871,368.164,-326.172,-38.574,0,0
1586465098,89.355,378.418,-340.332,62.988,0,0
1586465098,7.324,83.496,-468.262,-52.734,0,0
1586465098,-174.805,-478.027,-646.484,-147.461,0,0
1586465098,-153.32,-322.266,-497.559,-69.336,0,0
1586465098,36.621,180.176,-351.562,58.105,0,0
1586465098,21.973,-528.809,-597.656,20.508,0,0
1586465098,-182.129,-618.164,-613.281,-151.367,0,0
1586465098,-165.039,-49.805,-428.223,-145.508,0,0
1586465098,24.414,275.391,-371.582,25.879,0,0
1586465098,52.734,341.309,-430.664,39.062,0,0
1586465098,-110.352,-291.992,-642.578,-117.188,0,0
1586465098,-173.34,-426.27,-600.098,-138.672,0,0
1586465098,-20.996,121.094,-419.434,-2.441,0,0
1586465098,96.191,522.949,-354.98,52.734,0,0
1586465098,-24.902,62.012,-529.297,-72.754,0,0
1586465098,-157.715,-659.18,-681.152,-167.969,0,0
1586465098,-76.66,-374.512,-472.656,-51.758,0,0
1586465098,62.5,422.852,-285.645,60.547,0,0
1586465098,-12.695,459.961,-359.863,-36.621,0,0
1586465098,-180.176,-126.465,-547.852,-168.457,0,0
1586465098,-98.633,-810.059,-688.477,-84.473,0,0
1586465098,84.473,-135.254,-372.559,41.992,0,0
1586465098,72.266,625.977,-265.137,-20.508,0,0
1586465098,-90.82,-115.234,-621.582,-137.695,0,0
1586465098,-137.695,-609.863,-571.289,-109.375,0,0
1586465098,2.441,158.691,-293.457,11.719,0,0
1586465098,61.035,321.777,-413.086,38.086,0,0
1586465098,-104.492,-432.617,-678.223,-98.633,0,0
1586465098,-187.5,-783.203,-668.945,-145.02,0,0
1586465098,-36.621,161.621,-309.082,-24.414,0,0
