timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465067,-64.453,-29.785,146.973,-1.953,0,0
1586465067,-56.641,-34.668,-39.062,-28.32,0,0
1586465067,-64.941,-27.344,134.277,-3.906,0,0
1586465067,-55.664,-22.461,272.949,27.344,0,0
1586465067,-46.387,-27.832,177.246,5.371,0,0
1586465067,-56.152,-30.762,174.805,-34.18,0,0
1586465067,-53.711,-30.273,92.773,-12.207,0,0
1586465067,-60.547,-35.645,78.613,27.344,0,0
1586465067,-64.941,-32.715,148.926,15.625,0,0
1586465067,-81.543,-27.832,204.59,-32.715,0,0
1586465067,-83.984,-32.715,260.254,-38.574,0,0
1586465067,-71.289,-41.504,112.793,13.184,0,0
1586465067,-77.637,-37.598,14.648,13.184,0,0
1586465067,-77.148,-25.391,206.543,-39.062,0,0
1586465067,-65.918,-29.297,206.055,-40.039,0,0
1586465067,-56.152,-31.25,146.484,1.953,0,0
1586465067,-67.383,-26.855,153.32,13.184,0,0
1586465067,-77.637,-26.855,215.332,-29.785,0,0
1586465067,-75.195,-30.273,212.402,-62.012,0,0
1586465067,-70.801,-32.715,140.137,-15.137,0,0
1586465067,-67.871,-30.762,166.016,16.602,0,0
1586465067,-44.922,-27.832,93.75,-18.066,0,0
1586465067,-39.551,-29.785,-110.352,-45.41,0,0
1586465067,-56.641,-32.227,152.832,-30.762,0,0
1586465067,-54.199,-30.273,270.02,6.348,0,0
1586465067,-46.875,-32.227,208.984,6.836,0,0
1586465067,-46.387,-33.691,197.266,-29.297,0,0
1586465067,-75.684,-30.273,189.941,-59.57,0,0
1586465067,-69.824,-28.809,208.008,-16.113,0,0
1586465067,-51.27,-32.715,194.824,18.066,0,0
1586465067,-45.41,-31.738,169.434,-35.645,0,0
1586465067,-31.25,-29.785,49.805,-56.641,0,0
1586465067,-41.992,-31.738,-146.973,-20.508,0,0
1586465067,-62.988,-29.785,116.211,3.418,0,0
1586465067,-57.129,-28.32,223.633,-25.391,0,0
1586465067,-56.641,-25.391,210.938,-58.594,0,0
1586465067,-43.945,-25.391,196.289,-29.785,0,0
1586465067,-32.715,-25.879,40.527,18.555,0,0
1586465067,-23.926,-24.414,189.453,5.859,0,0
1586465067,-41.016,-27.344,216.797,-39.551,0,0
1586465067,-68.359,-30.762,185.059,-41.016,0,0
1586465067,-54.688,-34.18,211.914,-2.93,0,0
1586465067,-50.293,-37.109,89.844,6.836,0,0
1586465067,-62.012,-38.574,60.547,-38.086,0,0
1586465067,-67.871,-38.574,90.82,-28.32,0,0
1586465067,-57.617,-36.133,155.762,11.719,0,0
1586465067,-35.645,-34.668,232.422,16.602,0,0
1586465067,-58.105,-36.133,19.531,-31.738,0,0
1586465067,-53.711,-37.109,-34.668,-64.941,0,0
1586465067,-65.43,-38.574,201.172,-34.18,0,0
1586465067,-82.52,-34.668,249.512,7.812,0,0
1586465067,-62.5,-33.691,239.258,-8.789,0,0
1586465067,-53.711,-38.086,190.918,-43.457,0,0
1586465067,-29.785,-32.227,223.633,18.555,0,0
1586465067,-21.484,-33.203,250,44.434,0,0
1586465067,-29.297,-40.039,109.863,-14.648,0,0
1586465067,-45.41,-41.992,136.719,-64.453,0,0
1586465067,-42.48,-40.039,94.727,-41.504,0,0
1586465067,-14.16,-34.18,-41.992,11.23,0,0
1586465067,-45.41,-28.32,185.547,10.254,0,0
1586465067,-52.246,-30.273,171.875,-35.645,0,0
1586465067,-19.531,-29.785,104.004,-55.664,0,0
1586465067,-39.551,-27.344,148.926,-2.441,0,0
1586465067,-33.691,-31.25,219.238,23.438,0,0
1586465067,-40.039,-35.156,217.773,-16.113,0,0
1586465067,-56.641,-34.18,171.387,-63.477,0,0
1586465067,-34.668,-33.691,173.828,-27.832,0,0
1586465067,-46.387,-35.645,115.234,35.156,0,0
1586465067,-63.477,-37.598,101.562,-1.953,0,0
1586465067,-56.152,-37.109,143.066,-45.898,0,0
1586465067,-36.621,-29.297,160.156,-14.648,0,0
1586465067,-35.156,-27.344,219.238,15.625,0,0
1586465067,-34.668,-32.715,164.062,-8.301,0,0
1586465067,-34.18,-33.691,33.691,-35.156,0,0
1586465067,-25.879,-32.715,172.363,-34.18,0,0
1586465067,-4.395,-37.598,166.992,-11.719,0,0
1586465067,-20.996,-41.016,127.93,-5.371,0,0
1586465067,-29.785,-39.062,137.207,-39.551,0,0
1586465067,-31.25,-41.992,-145.508,-51.758,0,0
1586465067,-67.871,-39.062,-8.301,-17.09,0,0
1586465067,-72.754,-32.227,125.488,9.277,0,0
1586465067,-57.129,-31.25,146.484,-9.277,0,0
1586465067,-55.176,-34.668,165.527,-55.176,0,0
1586465067,-52.246,-39.062,-116.211,-33.691,0,0
1586465067,-46.387,-34.668,65.43,10.254,0,0
1586465067,-53.711,-29.785,196.777,-20.996,0,0
1586465067,-56.152,-32.715,143.066,-62.988,0,0
1586465067,-35.645,-37.109,178.711,-45.898,0,0
1586465067,9.277,-39.062,60.059,-1.953,0,0
1586465067,-34.18,-36.621,153.32,12.695,0,0
1586465067,-73.73,-40.527,119.629,-45.41,0,0
1586465067,-55.176,-40.527,0,-73.73,0,0
1586465067,-51.758,-37.109,100.098,-20.02,0,0
1586465067,-62.012,-37.598,33.691,11.23,0,0
1586465067,-65.43,-37.109,-27.832,-30.762,0,0
1586465067,-48.34,-28.809,161.621,-64.453,0,0
1586465067,-48.828,-20.996,201.172,-22.949,0,0
1586465067,-65.43,-26.367,188.965,14.16,0,0
1586465067,-73.73,-33.691,123.047,-50.293,0,0
1586465067,-87.402,-31.738,123.535,-93.262,0,0
1586465067,-83.496,-30.273,157.715,-54.688,0,0
1586465067,-74.219,-31.25,174.316,-17.09,0,0
1586465067,-71.777,-31.25,216.797,-27.832,0,0
1586465067,-70.312,-36.133,-16.602,-66.406,0,0
1586465067,-65.918,-37.109,-77.637,-59.57,0,0
1586465067,-58.105,-29.785,186.523,-1.465,0,0
1586465067,-49.805,-27.832,142.578,6.836,0,0
1586465067,-50.293,-32.715,132.812,-63.477,0,0
1586465067,-51.27,-34.18,126.465,-72.754,0,0
1586465067,-43.457,-28.809,135.254,-16.113,0,0
1586465067,-41.016,-29.785,143.066,11.23,0,0
1586465067,-62.5,-33.691,142.09,-25.391,0,0
1586465067,-59.082,-30.273,127.93,-41.504,0,0
1586465067,-53.711,-30.762,116.699,-20.02,0,0
1586465067,-66.406,-41.016,134.766,2.93,0,0
1586465067,-61.035,-45.898,30.762,-2.441,0,0
1586465067,-50.781,-41.992,-37.109,-45.898,0,0
1586465067,-44.922,-36.621,60.059,-38.086,0,0
1586465067,-33.691,-36.133,125,-6.348,0,0
1586465067,-59.57,-41.016,-209.961,-15.137,0,0
1586465067,-78.125,-33.691,-66.406,-50.781,0,0
1586465067,-54.199,-27.832,74.219,-17.578,0,0
1586465067,-63.477,-27.832,114.258,34.668,0,0
1586465067,-61.523,-30.762,170.898,11.23,0,0
1586465067,-38.086,-31.25,46.387,-29.297,0,0
1586465067,-58.594,-31.738,136.23,-24.414,0,0
1586465067,-71.777,-34.668,201.66,-0.488,0,0
1586465067,-61.035,-36.621,106.934,18.066,0,0
1586465067,-64.453,-36.133,70.312,-17.09,0,0
1586465067,-49.316,-38.574,-167.48,-49.805,0,0
1586465067,-39.062,-36.621,-117.188,-16.602,0,0
1586465067,-51.758,-35.156,181.152,13.672,0,0
1586465067,-48.828,-38.574,174.316,-11.23,0,0
1586465067,-38.086,-38.574,142.578,-42.969,0,0
1586465067,-58.594,-41.992,78.613,-32.715,0,0
1586465067,-65.43,-41.992,123.047,0.488,0,0
1586465067,-51.758,-38.574,111.328,1.953,0,0
1586465067,-41.016,-34.668,142.578,-41.016,0,0
1586465067,-52.734,-33.691,140.137,-36.621,0,0
1586465067,-62.988,-35.156,94.727,22.461,0,0
1586465067,-47.852,-36.621,115.234,29.785,0,0
1586465067,-48.34,-38.086,132.324,-43.457,0,0
1586465067,-47.852,-34.668,185.547,-57.617,0,0
1586465067,-40.039,-30.762,255.371,-1.465,0,0
1586465067,-40.039,-37.598,108.887,21.484,0,0
1586465067,-56.641,-38.086,-89.355,-2.93,0,0
1586465067,-94.238,-33.203,140.625,-29.785,0,0
1586465067,-93.262,-29.297,230.469,5.371,0,0
1586465067,-64.941,-29.297,187.5,45.898,0,0
1586465067,-55.664,-30.762,147.949,17.578,0,0
1586465067,-68.359,-29.297,164.062,-21.484,0,0
1586465067,-66.895,-29.785,182.129,4.883,0,0
1586465067,-51.27,-30.762,168.457,36.621,0,0
1586465067,-59.57,-33.691,188.965,12.695,0,0
1586465067,-55.664,-31.738,174.805,-25.879,0,0
1586465067,-41.992,-29.785,-108.887,-10.254,0,0
1586465067,-55.664,-22.461,129.883,29.785,0,0
1586465067,-55.664,-19.531,346.191,46.387,0,0
1586465067,-61.523,-21.484,217.773,35.645,0,0
1586465067,-49.805,-22.949,189.941,-18.555,0,0
1586465067,-54.199,-20.996,168.457,15.137,0,0
1586465067,-70.801,-23.926,236.328,30.762,0,0
1586465067,-55.664,-28.809,191.895,-13.672,0,0
1586465067,-69.824,-29.297,154.297,-37.109,0,0
1586465067,-95.215,-30.762,140.625,-8.301,0,0
1586465067,-68.359,-28.809,-21.484,49.316,0,0
1586465067,-50.293,-30.762,155.273,19.531,0,0
1586465067,-70.312,-26.855,257.812,-20.996,0,0
1586465067,-75.195,-19.043,251.465,-7.324,0,0
1586465067,-72.266,-17.09,259.277,25.879,0,0
1586465067,-77.637,-18.066,138.184,30.762,0,0
1586465067,-83.008,-18.066,192.871,-11.23,0,0
1586465067,-83.984,-13.184,233.398,-20.02,0,0
1586465067,-79.102,-18.066,250,9.277,0,0
1586465067,-77.148,-23.438,259.277,21.484,0,0
1586465067,-78.613,-25.391,97.168,-5.859,0,0
1586465067,-74.219,-24.902,111.816,-23.438,0,0
1586465067,-67.383,-21.484,249.512,5.859,0,0
1586465067,-70.312,-19.043,266.602,28.809,0,0
1586465067,-70.312,-18.066,249.023,-6.348,0,0
1586465067,-68.359,-20.508,128.418,-41.016,0,0
1586465067,-67.383,-25.879,123.047,-15.137,0,0
1586465067,-45.898,-19.531,233.887,36.621,0,0
1586465067,-59.082,-14.648,242.676,7.812,0,0
1586465067,-68.848,-21.973,235.352,-54.199,0,0
1586465067,-54.199,-25.391,202.637,-26.855,0,0
1586465067,-69.824,-24.902,214.844,20.02,0,0
1586465067,-76.172,-28.809,215.82,6.348,0,0
1586465067,-68.848,-29.297,154.297,-34.18,0,0
1586465067,-70.312,-21.973,236.328,-26.855,0,0
1586465067,-63.965,-23.926,210.449,10.742,0,0
1586465067,-54.688,-26.855,-50.293,35.156,0,0
1586465067,-50.781,-23.438,148.438,-6.836,0,0
1586465067,-60.059,-24.902,259.277,-37.598,0,0
1586465067,-71.289,-24.902,242.188,7.812,0,0
1586465067,-70.312,-22.949,258.789,34.18,0,0
1586465067,-56.152,-24.414,213.379,0,0,0
1586465067,-54.688,-26.855,174.805,-28.32,0,0
1586465067,-77.148,-28.809,213.867,-18.066,0,0
1586465067,-73.242,-31.25,221.68,3.906,0,0
1586465067,-65.918,-31.25,145.02,6.348,0,0
1586465067,-69.336,-31.25,-125,-27.832,0,0
1586465067,-79.59,-29.297,68.848,-62.988,0,0
1586465067,-77.148,-29.297,281.738,-14.648,0,0
1586465067,-62.5,-23.438,260.254,0.488,0,0
1586465067,-78.125,-22.949,190.43,-51.758,0,0
1586465067,-102.051,-24.902,106.445,-59.082,0,0
1586465067,-109.375,-27.344,228.027,-13.184,0,0
1586465067,-93.75,-30.273,228.027,5.859,0,0
1586465067,-81.543,-27.832,213.867,-34.668,0,0
1586465067,-90.332,-29.297,154.297,-66.406,0,0
1586465067,-93.75,-31.738,0,-33.203,0,0
1586465067,-83.008,-27.344,99.609,2.441,0,0
1586465067,-78.125,-26.367,131.836,-7.324,0,0
1586465067,-94.238,-26.855,183.594,-49.316,0,0
1586465067,-90.332,-25.879,224.121,-48.828,0,0
1586465067,-79.102,-25.879,-1.465,-7.812,0,0
1586465067,-79.102,-26.367,88.867,-18.555,0,0
1586465067,-61.035,-29.785,184.57,-68.848,0,0
1586465067,-73.242,-33.203,139.16,-81.543,0,0
1586465067,-97.168,-32.227,192.383,-21.484,0,0
1586465067,-91.309,-35.645,-68.359,7.812,0,0
1586465067,-77.637,-37.109,-121.582,-48.828,0,0
1586465067,-82.031,-35.645,44.434,-90.82,0,0
1586465067,-101.562,-37.598,31.738,-56.152,0,0
1586465067,-106.934,-34.18,158.691,-22.461,0,0
1586465067,-82.52,-37.109,-25.391,-21.484,0,0
1586465067,-72.266,-45.898,-162.598,-79.102,0,0
1586465067,-91.309,-44.434,115.234,-75.684,0,0
1586465067,-109.863,-40.527,195.801,-23.926,0,0
1586465067,-111.816,-39.062,129.395,-47.363,0,0
1586465067,-119.141,-40.527,-5.859,-83.008,0,0
1586465067,-120.605,-42.48,22.461,-65.43,0,0
1586465067,-96.68,-43.457,100.098,-21.973,0,0
1586465067,-86.914,-48.828,54.688,-11.719,0,0
1586465067,-85.938,-52.734,-32.715,-59.082,0,0
1586465067,-91.797,-59.57,-249.512,-94.238,0,0
1586465067,-121.582,-66.406,-367.676,-38.086,0,0
1586465067,-124.023,-58.105,10.742,-8.789,0,0
1586465067,-104.98,-51.27,116.211,-56.152,0,0
1586465067,-100.098,-51.27,60.059,-82.031,0,0
1586465067,-106.445,-54.199,38.086,-40.039,0,0
1586465067,-120.605,-55.176,-100.098,-12.207,0,0
1586465067,-112.793,-53.223,19.531,-58.594,0,0
1586465067,-98.633,-55.664,20.508,-73.73,0,0
1586465067,-88.379,-56.152,6.836,-42.969,0,0
1586465067,-92.773,-56.152,15.137,-41.504,0,0
1586465067,-120.605,-59.082,-165.527,-49.316,0,0
1586465067,-113.281,-57.129,-159.668,-81.055,0,0
1586465067,-93.75,-60.547,-5.371,-74.707,0,0
1586465067,-73.73,-62.988,103.027,-28.32,0,0
1586465067,-66.895,-60.059,32.715,-19.531,0,0
1586465067,-65.43,-63.477,-265.137,-49.316,0,0
1586465068,-81.055,-58.594,-97.168,-62.012,0,0
1586465068,-90.332,-54.199,100.098,-17.09,0,0
1586465068,-83.008,-58.594,84.473,1.953,0,0
1586465068,-92.773,-61.035,42.969,-32.715,0,0
1586465068,-82.031,-62.012,-188.477,-50.293,0,0
1586465068,-77.637,-53.223,-88.867,3.906,0,0
1586465068,-67.383,-51.27,-0.977,28.32,0,0
1586465068,-62.988,-51.758,-49.316,-35.156,0,0
1586465068,-77.148,-55.664,2.93,-77.637,0,0
1586465068,-64.453,-56.152,-138.672,-48.34,0,0
1586465068,-64.941,-52.246,-122.07,-1.953,0,0
1586465068,-77.148,-55.176,121.094,-20.996,0,0
1586465068,-85.938,-55.176,111.816,-55.664,0,0
1586465068,-87.891,-55.664,88.379,-39.551,0,0
1586465068,-86.914,-61.035,76.172,-15.625,0,0
1586465068,-73.73,-57.129,131.348,-9.766,0,0
1586465068,-60.547,-51.27,164.062,-37.598,0,0
1586465068,-59.082,-50.781,101.562,-51.27,0,0
1586465068,-32.227,-48.828,72.266,-8.301,0,0
1586465068,-41.992,-48.34,-12.695,-8.301,0,0
1586465068,-58.594,-46.875,-144.043,-33.203,0,0
1586465068,-41.504,-41.016,77.148,-35.156,0,0
1586465068,-54.199,-41.504,153.32,-20.508,0,0
1586465068,-78.613,-42.969,156.738,22.949,0,0
1586465068,-94.727,-46.387,119.629,-0.977,0,0
1586465068,-97.656,-45.898,85.938,-48.34,0,0
1586465068,-90.332,-36.621,135.254,-18.066,0,0
1586465068,-89.844,-40.527,104.492,26.367,0,0
1586465068,-67.383,-44.922,129.883,19.043,0,0
1586465068,-54.688,-43.945,70.312,-10.742,0,0
1586465068,-55.664,-45.41,-106.934,-17.578,0,0
1586465068,-57.129,-38.574,-8.301,21.973,0,0
1586465068,-46.387,-36.621,107.91,39.551,0,0
1586465068,-16.113,-40.039,154.297,-6.836,0,0
1586465068,-51.27,-41.016,18.066,-19.531,0,0
1586465068,-66.895,-44.922,-305.176,25.391,0,0
1586465068,-41.992,-42.969,-18.066,31.25,0,0
1586465068,-32.715,-39.551,161.621,1.953,0,0
1586465068,-52.734,-44.434,66.895,-20.02,0,0
1586465068,-73.73,-43.945,15.625,3.418,0,0
1586465068,-53.223,-42.48,-32.227,52.734,0,0
1586465068,-43.457,-41.992,98.145,23.926,0,0
1586465068,-53.223,-43.457,-44.922,-18.066,0,0
1586465068,-41.992,-44.434,-77.148,-11.719,0,0
1586465068,-21.973,-40.527,104.98,22.461,0,0
1586465068,-18.066,-41.016,-78.125,37.598,0,0
1586465068,-34.668,-44.922,4.395,32.227,0,0
1586465068,-58.594,-44.434,91.309,-6.836,0,0
1586465068,-57.129,-47.363,55.176,5.859,0,0
1586465068,-31.738,-49.316,143.555,31.738,0,0
1586465068,-44.922,-48.828,-156.25,-9.766,0,0
1586465068,-59.57,-49.805,-197.754,-49.316,0,0
1586465068,-56.152,-48.34,130.859,-11.719,0,0
1586465068,-48.34,-49.316,99.121,30.762,0,0
1586465068,-42.969,-46.387,18.555,2.441,0,0
1586465068,-37.109,-48.34,-59.57,-22.949,0,0
1586465068,-22.461,-46.387,-32.227,8.301,0,0
1586465068,-15.625,-44.922,153.809,24.902,0,0
1586465068,-36.621,-43.945,142.578,14.648,0,0
1586465068,-36.133,-41.016,107.91,-34.18,0,0
1586465068,-20.996,-44.434,31.738,-25.879,0,0
1586465068,-6.348,-42.48,45.898,20.02,0,0
1586465068,-0.977,-35.645,160.645,-5.371,0,0
1586465068,-8.301,-36.133,118.652,-45.898,0,0
1586465068,-16.113,-32.227,96.68,-34.18,0,0
1586465068,-27.344,-33.203,79.102,5.859,0,0
1586465068,-22.949,-37.109,62.012,18.066,0,0
1586465068,-29.297,-34.18,112.793,-20.508,0,0
1586465068,-37.598,-31.738,141.113,-41.016,0,0
1586465068,-35.156,-28.809,169.922,11.719,0,0
1586465068,-26.855,-31.25,145.02,36.133,0,0
1586465068,-11.23,-35.156,-155.762,-5.371,0,0
1586465068,-15.625,-26.855,58.105,-46.875,0,0
1586465068,-8.789,-21.484,221.68,-25.391,0,0
1586465068,-8.301,-21.484,192.871,-1.465,0,0
1586465068,-29.297,-25.391,204.102,-20.996,0,0
1586465068,-17.578,-30.273,124.512,-42.48,0,0
1586465068,-20.02,-28.32,143.555,-31.25,0,0
1586465068,-25.391,-24.414,123.047,3.906,0,0
1586465068,-25.879,-25.391,116.211,-3.906,0,0
1586465068,-21.973,-23.926,99.121,-32.227,0,0
1586465068,-0.488,-21.484,-124.512,-34.18,0,0
1586465068,-0.488,-17.578,120.605,-24.414,0,0
1586465068,-1.465,-13.184,294.434,-0.977,0,0
1586465068,-4.395,-16.602,189.453,-26.367,0,0
1586465068,-10.742,-15.625,164.062,-60.547,0,0
1586465068,-1.465,-12.695,90.82,-18.555,0,0
1586465068,-14.648,-10.254,201.172,17.578,0,0
1586465068,-32.227,-11.719,237.305,-14.16,0,0
1586465068,-26.367,-12.695,187.5,-46.875,0,0
1586465068,-28.32,-16.602,116.699,-35.156,0,0
1586465068,-23.438,-22.461,38.086,-5.859,0,0
1586465068,-28.809,-19.043,171.875,-7.324,0,0
1586465068,-30.762,-19.531,213.379,-48.828,0,0
1586465068,-21.484,-24.902,141.113,-61.523,0,0
1586465068,-30.273,-24.902,154.297,-18.066,0,0
1586465068,-30.762,-24.902,90.82,0.977,0,0
1586465068,-37.109,-25.879,32.227,-37.109,0,0
1586465068,-37.598,-26.367,170.898,-61.035,0,0
1586465068,-26.367,-27.344,156.738,-19.531,0,0
1586465068,-21.484,-26.855,182.617,-4.395,0,0
1586465068,-26.855,-31.738,124.512,-39.551,0,0
1586465068,-41.992,-33.691,70.312,-73.242,0,0
1586465068,-51.758,-28.809,102.051,-43.457,0,0
1586465068,-44.434,-23.926,107.422,-12.695,0,0
1586465068,-35.645,-22.949,219.238,-45.898,0,0
1586465068,-31.738,-24.902,83.008,-72.754,0,0
1586465068,-24.902,-26.367,-123.047,-44.922,0,0
1586465068,-27.344,-23.926,151.855,3.418,0,0
1586465068,-18.555,-24.414,203.613,-8.301,0,0
1586465068,-15.137,-32.715,61.523,-52.734,0,0
1586465068,-33.203,-36.133,43.945,-69.336,0,0
1586465068,-23.438,-34.18,138.184,-29.785,0,0
1586465068,-14.648,-30.273,209.473,-8.301,0,0
1586465068,-34.18,-37.598,66.895,-46.875,0,0
1586465068,-39.551,-42.48,48.828,-65.43,0,0
1586465068,-54.688,-34.668,115.723,-36.133,0,0
1586465068,-47.363,-37.109,28.32,-2.93,0,0
1586465068,-39.551,-41.992,81.055,-34.668,0,0
1586465068,-37.598,-39.062,105.469,-73.73,0,0
1586465068,-41.992,-36.621,149.902,-57.617,0,0
1586465068,-50.781,-36.133,136.23,9.766,0,0
1586465068,-44.922,-38.086,-180.176,-9.277,0,0
1586465068,-42.969,-37.598,-6.348,-79.102,0,0
1586465068,-48.828,-35.645,141.602,-65.43,0,0
1586465068,-48.34,-33.691,42.969,-3.418,0,0
1586465068,-43.457,-34.668,49.316,-11.23,0,0
1586465068,-26.855,-41.016,-287.598,-53.711,0,0
1586465068,-24.414,-41.016,-246.582,-50.781,0,0
1586465068,-50.781,-40.039,133.789,-28.32,0,0
1586465068,-58.105,-44.434,152.832,-17.09,0,0
1586465068,-47.363,-40.039,87.891,-45.898,0,0
1586465068,-34.668,-40.039,-129.883,-65.43,0,0
1586465068,-30.273,-44.434,4.395,-24.902,0,0
1586465068,-48.828,-46.875,136.23,-20.508,0,0
1586465068,-45.41,-50.293,71.777,-60.547,0,0
1586465068,-55.176,-50.781,71.777,-71.777,0,0
1586465068,-59.082,-49.316,12.695,-45.898,0,0
1586465068,-51.758,-48.828,0.977,-18.555,0,0
1586465068,-58.594,-45.898,61.523,-39.551,0,0
1586465068,-50.781,-45.41,50.293,-79.102,0,0
1586465068,-56.641,-44.434,84.961,-48.34,0,0
1586465068,-52.734,-43.457,-7.812,-1.953,0,0
1586465068,-53.711,-50.781,-117.188,-19.531,0,0
1586465068,-56.641,-50.293,75.195,-60.547,0,0
1586465068,-37.598,-43.457,107.91,-70.801,0,0
1586465068,-48.828,-52.734,74.707,-45.898,0,0
1586465068,-43.945,-58.105,43.457,-31.738,0,0
1586465068,-41.504,-52.734,42.969,-48.828,0,0
1586465068,-51.758,-52.246,-66.895,-62.012,0,0
1586465068,-50.293,-55.664,-164.062,-59.082,0,0
1586465068,-63.477,-49.316,13.184,-30.273,0,0
1586465068,-53.711,-50.293,-49.805,-38.574,0,0
1586465068,-53.223,-60.547,-351.074,-79.59,0,0
1586465068,-63.477,-53.711,-27.832,-71.289,0,0
1586465068,-51.27,-45.41,134.766,-25.879,0,0
1586465068,-48.828,-47.852,1.953,-45.41,0,0
1586465068,-56.641,-54.199,30.273,-81.543,0,0
1586465068,-60.059,-55.176,4.883,-43.457,0,0
1586465068,-62.988,-54.199,87.891,-23.438,0,0
1586465068,-77.637,-54.688,102.539,-38.086,0,0
1586465068,-74.219,-54.688,116.211,-70.801,0,0
1586465068,-52.734,-54.688,-58.594,-86.426,0,0
1586465068,-46.875,-51.758,-328.125,-45.898,0,0
1586465068,-60.547,-46.387,22.949,-25.879,0,0
1586465068,-53.711,-47.363,200.195,-50.781,0,0
1586465068,-42.48,-48.828,111.328,-76.172,0,0
1586465068,-56.641,-48.828,119.141,-39.062,0,0
1586465068,-65.918,-49.316,14.16,-16.602,0,0
1586465068,-72.754,-47.363,79.59,-57.129,0,0
1586465068,-60.547,-48.828,61.523,-58.105,0,0
1586465068,-52.246,-45.898,60.547,-43.945,0,0
1586465068,-58.594,-46.387,146.973,-28.32,0,0
1586465068,-52.246,-45.41,10.254,-18.066,0,0
1586465068,-41.016,-46.387,-29.785,-45.41,0,0
1586465068,-46.387,-49.805,17.09,-51.758,0,0
1586465068,-58.594,-45.898,76.172,-11.719,0,0
1586465068,-47.852,-44.922,157.715,-4.395,0,0
1586465068,-61.035,-49.805,-84.473,-38.574,0,0
1586465068,-75.684,-54.199,-93.75,-50.293,0,0
1586465068,-59.57,-53.711,133.789,-26.855,0,0
1586465068,-27.832,-49.316,141.113,3.418,0,0
1586465068,-27.832,-45.898,148.926,-15.625,0,0
1586465068,-36.621,-41.992,53.223,-49.316,0,0
1586465068,-47.852,-40.527,108.398,-20.02,0,0
1586465068,-37.598,-42.969,146.484,11.719,0,0
1586465068,-33.203,-46.875,34.668,-6.836,0,0
1586465068,-64.453,-43.457,86.914,-40.039,0,0
1586465068,-64.941,-42.48,18.555,-35.645,0,0
1586465068,-57.617,-44.922,-141.602,3.418,0,0
1586465068,-48.34,-40.039,95.215,-3.418,0,0
1586465068,-60.059,-36.621,153.32,-49.316,0,0
1586465068,-81.543,-37.109,103.027,-45.41,0,0
1586465068,-83.984,-39.062,109.863,-5.371,0,0
1586465068,-83.984,-38.086,139.16,5.859,0,0
1586465068,-96.191,-36.621,144.043,-17.578,0,0
1586465068,-90.332,-38.086,129.395,-66.895,0,0
1586465068,-87.891,-41.504,140.137,-28.32,0,0
1586465068,-80.566,-41.016,52.734,25.391,0,0
1586465068,-68.848,-34.18,-21.973,0.977,0,0
1586465068,-73.73,-36.133,64.453,-42.48,0,0
1586465068,-92.773,-36.133,59.57,-17.578,0,0
1586465068,-93.75,-34.668,163.086,23.926,0,0
