timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465454,-34.18,-30.762,-336.426,-8.789,0,0
1586465454,-120.117,-29.785,-145.508,47.363,0,0
1586465454,-50.781,-28.809,-242.188,26.855,0,0
1586465454,50.781,-22.949,-551.758,-24.414,0,0
1586465454,4.395,-23.926,-393.066,-3.906,0,0
1586465454,-101.562,-24.902,-86.914,48.828,0,0
1586465454,-71.777,-27.344,-340.332,31.25,0,0
1586465454,42.48,-29.297,-818.848,-41.992,0,0
1586465454,40.527,-26.367,-545.898,-58.594,0,0
1586465454,-77.637,-29.297,-123.047,5.371,0,0
1586465454,-94.727,-31.25,-238.77,37.109,0,0
1586465454,13.672,-31.25,-361.328,-1.465,0,0
1586465454,48.828,-26.855,-285.156,-12.695,0,0
1586465454,-59.082,-26.367,-433.105,47.363,0,0
1586465454,-119.629,-30.762,-417.969,101.074,0,0
1586465454,-20.02,-28.32,-203.613,70.312,0,0
1586465454,60.059,-33.203,-192.871,19.043,0,0
1586465454,-17.578,-36.621,-307.617,34.668,0,0
1586465454,-117.676,-39.551,-458.984,76.66,0,0
1586465454,-58.105,-40.039,-487.305,56.641,0,0
1586465454,51.758,-36.133,-341.309,-4.883,0,0
1586465454,6.348,-36.621,-316.895,0.488,0,0
1586465454,-109.863,-33.203,-627.441,67.383,0,0
1586465454,-92.285,-30.273,-459.473,70.801,0,0
1586465454,26.855,-30.273,-117.188,2.441,0,0
1586465454,38.574,-27.344,-333.496,-11.719,0,0
1586465454,-79.102,-28.809,-333.496,41.504,0,0
1586465454,-109.863,-34.18,-50.781,68.359,0,0
1586465454,10.254,-38.086,-209.961,28.32,0,0
1586465454,68.848,-35.156,-629.395,-5.859,0,0
1586465454,-44.434,-34.18,-729.004,26.367,0,0
1586465454,-114.746,-30.273,-393.555,77.148,0,0
1586465454,-26.367,-26.855,-116.211,45.41,0,0
1586465454,65.918,-29.297,-573.73,-8.301,0,0
1586465454,-7.324,-27.832,-878.418,5.371,0,0
1586465454,-120.117,-30.762,-302.246,46.875,0,0
1586465454,-60.547,-36.133,36.621,45.898,0,0
1586465454,52.246,-36.621,-319.336,5.371,0,0
1586465454,25.391,-31.25,-492.676,6.836,0,0
1586465454,-90.332,-33.203,-163.574,62.012,0,0
1586465454,-90.332,-39.551,-34.668,72.754,0,0
1586465454,22.461,-39.551,-353.516,11.719,0,0
1586465454,34.668,-34.668,-691.406,-0.488,0,0
1586465454,-78.125,-34.668,-584.961,52.246,0,0
1586465454,-109.863,-37.109,-324.707,72.266,0,0
1586465454,-8.789,-33.691,-421.387,23.438,0,0
1586465454,43.457,-32.715,-447.754,-21.973,0,0
1586465454,-46.875,-34.668,-245.605,3.418,0,0
1586465454,-121.094,-32.715,-193.359,38.086,0,0
1586465454,-42.48,-34.18,-625.488,0.977,0,0
1586465454,49.316,-34.18,-654.785,-52.734,0,0
1586465454,-5.371,-30.273,-205.566,-34.668,0,0
1586465454,-104.98,-27.344,-199.707,21.484,0,0
1586465454,-63.965,-31.25,-266.113,15.137,0,0
1586465454,49.805,-35.156,-422.852,-41.992,0,0
1586465454,31.738,-33.203,-548.828,-52.246,0,0
1586465454,-80.078,-32.227,-633.301,-1.465,0,0
1586465454,-87.402,-31.738,-767.09,7.812,0,0
1586465454,22.949,-34.18,-543.457,-48.34,0,0
1586465454,54.199,-34.18,-420.898,-62.5,0,0
1586465454,-61.523,-30.762,-352.051,-8.789,0,0
1586465454,-115.723,-35.156,-157.227,19.043,0,0
1586465454,-7.812,-33.203,-83.984,-35.645,0,0
1586465454,59.082,-31.25,-287.598,-96.191,0,0
1586465454,-27.344,-32.715,-406.25,-63.477,0,0
1586465454,-114.746,-32.715,-227.539,-2.93,0,0
1586465454,-41.504,-38.086,-242.676,-19.531,0,0
1586465454,62.012,-38.086,-473.145,-78.125,0,0
1586465454,6.836,-36.133,-832.031,-67.871,0,0
1586465454,-107.91,-35.645,-619.629,-4.883,0,0
1586465454,-78.613,-35.645,40.039,-7.324,0,0
1586465454,44.434,-35.645,-194.336,-58.105,0,0
1586465454,36.621,-35.156,-473.633,-71.777,0,0
1586465454,-78.613,-35.645,-328.125,-24.414,0,0
1586465454,-86.914,-32.715,-122.07,0,0,0
1586465454,29.785,-32.227,-225.098,-50.781,0,0
1586465454,64.941,-34.18,-447.266,-81.055,0,0
1586465454,-44.434,-29.785,-222.168,-30.273,0,0
1586465454,-104.004,-27.344,-161.621,7.812,0,0
1586465454,-8.789,-29.297,-459.961,-23.926,0,0
1586465454,68.359,-32.715,-808.105,-53.223,0,0
1586465454,-11.23,-35.645,-432.129,-13.184,0,0
1586465454,-102.051,-37.109,17.578,44.434,0,0
1586465454,-41.016,-33.203,-109.375,20.508,0,0
1586465454,57.129,-30.273,-249.023,-40.039,0,0
1586465454,15.625,-29.297,-170.41,-30.762,0,0
1586465454,-102.539,-30.273,-45.898,25.879,0,0
1586465454,-91.309,-36.133,-116.699,20.508,0,0
1586465454,13.672,-38.574,-335.449,-41.016,0,0
1586465454,8.789,-35.156,-441.406,-45.898,0,0
1586465454,-102.051,-30.273,-354.004,13.184,0,0
1586465454,-128.906,-30.273,-595.703,42.48,0,0
1586465454,-24.902,-28.809,-656.25,-8.789,0,0
1586465454,26.855,-26.367,-223.633,-40.527,0,0
1586465454,-67.383,-30.762,-171.875,7.324,0,0
1586465454,-138.672,-32.715,-169.434,55.176,0,0
1586465454,-55.176,-32.715,-79.59,30.273,0,0
1586465454,26.367,-31.738,-122.559,-25.391,0,0
1586465454,-44.922,-29.785,-326.172,-5.371,0,0
1586465454,-140.625,-31.25,-300.293,47.852,0,0
1586465454,-88.867,-33.691,-61.035,30.273,0,0
1586465454,23.438,-31.738,-152.344,-28.809,0,0
1586465454,-4.883,-27.832,-562.012,-22.461,0,0
1586465454,-117.676,-24.902,-956.055,39.062,0,0
1586465454,-111.328,-24.414,-567.383,37.598,0,0
1586465454,-4.883,-27.832,-142.578,-18.066,0,0
1586465454,0.977,-32.715,-472.656,-41.016,0,0
1586465454,-110.352,-36.621,-444.336,6.836,0,0
1586465454,-138.672,-31.738,-89.355,35.156,0,0
1586465454,-40.039,-32.227,-154.785,-11.719,0,0
1586465454,0,-36.621,-442.383,-46.387,0,0
1586465454,-89.355,-37.598,-416.504,-15.137,0,0
1586465454,-139.648,-35.156,-21.484,21.973,0,0
1586465454,-45.898,-33.203,-27.344,-23.438,0,0
1586465454,49.316,-32.715,-512.695,-84.473,0,0
1586465454,-11.23,-31.25,-564.453,-58.594,0,0
1586465454,-110.84,-31.25,-84.473,-4.883,0,0
1586465454,-61.523,-28.32,58.594,-17.09,0,0
1586465454,46.875,-25.391,-614.258,-63.477,0,0
1586465454,23.438,-25.879,-810.059,-64.941,0,0
1586465454,-86.914,-24.414,-85.449,-10.254,0,0
1586465454,-88.379,-23.926,-12.695,3.906,0,0
1586465454,24.414,-23.926,-297.852,-62.988,0,0
1586465454,48.34,-23.438,-289.062,-98.145,0,0
1586465454,-63.477,-30.273,-44.922,-44.434,0,0
1586465454,-112.305,-32.227,-35.645,-5.859,0,0
1586465454,-7.324,-33.691,-390.137,-55.664,0,0
1586465454,43.457,-31.738,-458.984,-104.98,0,0
1586465454,-69.336,-30.273,-169.434,-58.105,0,0
1586465454,-175.293,-40.527,-275.391,0,0,0
1586465454,-139.16,-43.945,-647.949,-42.48,0,0
1586465454,-28.809,-37.598,-353.027,-100.586,0,0
1586465454,-47.363,-38.086,-98.145,-75.684,0,0
1586465454,-144.531,-42.969,-211.914,-10.254,0,0
1586465454,-96.68,-42.48,-283.203,1.953,0,0
1586465454,19.531,-40.527,-169.922,-41.504,0,0
1586465454,3.906,-47.363,-229.004,-41.016,0,0
1586465454,-108.398,-51.758,-288.086,18.555,0,0
1586465454,-117.676,-50.293,-358.887,22.949,0,0
1586465454,3.418,-46.875,-355.469,-37.598,0,0
1586465454,41.016,-44.922,-229.004,-51.758,0,0
1586465454,-63.477,-46.387,-633.789,28.32,0,0
1586465454,-113.281,-48.34,-543.457,74.219,0,0
1586465454,-14.16,-48.828,-36.133,21.973,0,0
1586465454,69.336,-49.316,-305.176,-29.785,0,0
1586465454,-0.977,-48.828,-445.312,-15.625,0,0
1586465454,-88.867,-45.898,-141.113,19.043,0,0
1586465454,-28.809,-43.457,44.922,-13.184,0,0
1586465454,62.988,-42.969,-276.855,-56.641,0,0
1586465454,21.973,-40.039,-588.379,-29.297,0,0
1586465454,-83.496,-39.062,-473.633,32.715,0,0
1586465454,-62.988,-45.898,-201.66,37.598,0,0
1586465454,52.734,-46.875,-367.188,-8.301,0,0
1586465454,44.434,-40.527,-866.699,-7.324,0,0
1586465454,-68.848,-39.551,-316.406,46.875,0,0
1586465454,-80.566,-38.086,193.359,70.312,0,0
1586465454,28.809,-36.621,-146.973,21.484,0,0
1586465454,66.895,-34.18,-338.867,-6.348,0,0
1586465454,-39.062,-35.156,-156.738,36.621,0,0
1586465454,-102.051,-40.039,-30.762,72.266,0,0
1586465454,-3.418,-34.18,-196.289,33.691,0,0
1586465454,75.195,-34.18,-379.395,-8.789,0,0
1586465454,-4.395,-40.039,-462.891,33.691,0,0
1586465454,-90.82,-37.109,-371.582,104.004,0,0
1586465454,-40.039,-35.156,-645.996,94.727,0,0
1586465454,57.617,-35.156,-787.109,33.691,0,0
1586465454,36.133,-31.25,-292.969,47.852,0,0
1586465454,-78.613,-30.273,-151.367,109.863,0,0
1586465454,-67.383,-32.715,-244.141,109.375,0,0
1586465454,56.152,-31.738,-260.254,41.992,0,0
1586465454,63.965,-32.715,-256.836,24.414,0,0
1586465454,-46.875,-33.691,-324.707,90.332,0,0
1586465454,-86.914,-30.762,-248.047,118.164,0,0
1586465454,10.254,-29.785,-201.172,70.312,0,0
1586465454,62.012,-29.785,-498.535,23.438,0,0
1586465454,-39.551,-28.32,-732.91,42.969,0,0
1586465454,-122.07,-27.344,-778.32,83.496,0,0
1586465454,-40.039,-27.344,-344.238,44.922,0,0
1586465454,52.246,-32.715,-230.957,0,0,0
1586465454,-13.184,-32.715,-542.48,35.156,0,0
1586465454,-118.164,-32.227,-353.027,91.309,0,0
1586465454,-76.66,-36.133,-38.086,79.59,0,0
1586465454,36.133,-37.109,-145.02,27.344,0,0
1586465454,9.766,-36.621,-430.664,27.344,0,0
1586465454,-102.539,-37.109,-312.5,77.148,0,0
1586465454,-87.891,-37.109,-80.078,81.055,0,0
1586465454,26.855,-33.203,-415.039,24.902,0,0
1586465454,32.715,-33.203,-875.977,9.277,0,0
1586465454,-75.684,-36.133,-754.883,71.289,0,0
1586465454,-118.164,-37.598,-116.211,102.051,0,0
1586465454,-11.719,-38.574,-94.727,47.363,0,0
1586465454,58.105,-37.109,-433.105,10.254,0,0
1586465454,-40.527,-34.18,-328.125,45.41,0,0
1586465454,-124.023,-34.18,-78.125,87.891,0,0
1586465454,-42.48,-37.109,-260.254,53.711,0,0
1586465454,60.059,-36.133,-549.805,-15.625,0,0
1586465454,3.906,-33.691,-334.961,-9.766,0,0
1586465454,-104.492,-31.25,-52.734,41.992,0,0
1586465454,-62.5,-29.785,-336.426,35.645,0,0
1586465454,62.988,-30.273,-846.68,-25.391,0,0
1586465454,42.969,-25.879,-579.59,-48.34,0,0
1586465454,-79.59,-27.832,-125.488,0.488,0,0
1586465454,-88.867,-34.18,-157.227,30.762,0,0
1586465454,21.484,-35.156,-350.098,-17.09,0,0
1586465454,50.293,-32.715,-353.027,-38.086,0,0
1586465454,-57.617,-29.297,-212.402,23.438,0,0
1586465454,-107.91,-29.785,-256.348,66.406,0,0
1586465454,-4.395,-32.227,-346.191,28.32,0,0
1586465454,67.871,-30.273,-336.426,-15.625,0,0
1586465454,-18.066,-29.297,-425.293,12.207,0,0
1586465454,-120.117,-34.668,-502.441,55.176,0,0
1586465454,-60.547,-34.668,-459.961,35.156,0,0
1586465454,57.129,-30.762,-281.25,-4.395,0,0
1586465454,17.578,-31.25,-300.293,16.113,0,0
1586465454,-96.68,-29.785,-639.16,83.984,0,0
1586465454,-67.383,-27.344,-428.223,99.609,0,0
1586465454,50.781,-27.344,-161.133,46.875,0,0
1586465454,51.758,-30.273,-512.695,38.086,0,0
1586465454,-64.941,-33.203,-499.023,89.844,0,0
1586465454,-83.496,-32.715,-120.117,100.098,0,0
1586465454,35.156,-32.227,-44.922,33.691,0,0
1586465454,75.684,-34.18,-391.602,-5.371,0,0
1586465454,-30.762,-34.668,-622.559,36.133,0,0
1586465454,-101.562,-38.086,-333.496,65.43,0,0
1586465454,-17.578,-39.551,-192.871,38.086,0,0
1586465454,68.848,-41.016,-643.066,6.836,0,0
1586465454,7.812,-38.574,-856.445,41.992,0,0
1586465454,-88.379,-28.32,-264.16,83.496,0,0
1586465454,-47.363,-28.32,-5.859,40.527,0,0
1586465454,53.711,-30.273,-449.219,-22.949,0,0
1586465454,19.531,-28.32,-519.043,-16.602,0,0
1586465454,-97.656,-28.809,-153.809,32.715,0,0
1586465454,-89.355,-32.227,-58.594,22.949,0,0
1586465454,28.809,-32.715,-385.742,-37.598,0,0
1586465454,36.133,-33.691,-666.016,-47.363,0,0
1586465454,-77.637,-35.645,-530.273,9.277,0,0
1586465454,-102.051,-34.668,-159.18,34.668,0,0
1586465455,12.695,-37.598,-542.48,-0.488,0,0
1586465455,65.43,-35.645,-816.406,-27.832,0,0
1586465455,-31.25,-32.715,-439.453,10.742,0,0
1586465455,-106.934,-32.715,-395.508,58.105,0,0
1586465455,-25.879,-33.203,-371.582,30.273,0,0
1586465455,63.477,-32.715,-343.262,-19.531,0,0
1586465455,-5.859,-30.762,-226.074,3.906,0,0
1586465455,-106.445,-30.762,-197.754,53.711,0,0
1586465455,-56.641,-30.273,-223.633,38.086,0,0
1586465455,59.57,-28.32,-398.926,-32.227,0,0
1586465455,31.738,-26.855,-548.828,-46.875,0,0
1586465455,-82.52,-25.879,-538.086,13.184,0,0
1586465455,-78.613,-28.32,-708.496,18.066,0,0
1586465455,31.738,-32.227,-439.941,-48.828,0,0
1586465455,58.105,-31.25,-275.879,-51.758,0,0
1586465455,-53.711,-30.273,-450.195,19.531,0,0
1586465455,-95.215,-32.227,-302.734,56.641,0,0
1586465455,12.695,-37.598,-193.359,12.207,0,0
1586465455,68.359,-38.086,-530.762,-37.109,0,0
1586465455,-26.855,-37.109,-565.918,-5.371,0,0
1586465455,-107.91,-39.062,-189.453,41.016,0,0
1586465455,-34.18,-41.504,-286.621,6.348,0,0
1586465455,59.57,-43.457,-596.191,-47.852,0,0
1586465455,2.441,-41.992,-847.656,-22.949,0,0
1586465455,-97.656,-36.621,-654.297,33.691,0,0
1586465455,-57.129,-34.668,-59.57,30.762,0,0
1586465455,54.199,-39.062,-261.23,-14.648,0,0
1586465455,39.551,-39.062,-548.34,-16.602,0,0
1586465455,-82.52,-37.109,-296.875,29.297,0,0
1586465455,-97.168,-39.551,-24.902,38.086,0,0
1586465455,18.555,-41.504,-224.609,-15.625,0,0
1586465455,42.48,-43.457,-494.141,-36.621,0,0
1586465455,-65.918,-40.039,-383.789,17.578,0,0
1586465455,-109.863,-33.203,-336.914,43.945,0,0
1586465455,-13.184,-31.25,-575.684,-5.859,0,0
1586465455,50.293,-31.25,-860.352,-42.48,0,0
1586465455,-41.016,-32.227,-440.918,-11.23,0,0
1586465455,-133.301,-32.715,21.973,43.945,0,0
1586465455,-66.895,-32.227,-117.676,29.297,0,0
1586465455,36.621,-32.715,-276.855,-36.133,0,0
1586465455,-16.113,-35.645,-173.34,-37.598,0,0
1586465455,-131.836,-33.203,-85.449,23.926,0,0
1586465455,-104.004,-31.738,-235.352,12.695,0,0
1586465455,10.742,-35.156,-301.758,-55.664,0,0
1586465455,5.859,-33.203,-246.582,-52.734,0,0
1586465455,-107.422,-32.715,-280.762,0,0,0
1586465455,-124.023,-36.133,-624.512,6.348,0,0
1586465455,-6.348,-34.18,-844.727,-61.035,0,0
1586465455,44.434,-31.738,-447.754,-97.656,0,0
1586465455,-50.293,-35.156,-227.539,-44.434,0,0
1586465455,-111.816,-29.297,-240.234,-1.953,0,0
1586465455,-25.879,-20.996,-245.605,-59.57,0,0
1586465455,45.41,-21.973,-262.207,-133.789,0,0
1586465455,-33.691,-22.461,-348.145,-103.516,0,0
1586465455,-133.301,-24.902,-373.047,-52.734,0,0
1586465455,-71.289,-27.832,-125.977,-84.473,0,0
1586465455,31.738,-26.367,-139.16,-144.043,0,0
1586465455,-20.996,-28.809,-587.402,-137.695,0,0
1586465455,-122.559,-26.855,-739.258,-82.52,0,0
1586465455,-91.309,-20.508,-243.164,-94.238,0,0
1586465455,26.855,-23.926,-67.383,-166.016,0,0
1586465455,32.227,-24.414,-483.398,-167.48,0,0
1586465455,-82.52,-27.344,-587.891,-104.98,0,0
1586465455,-106.445,-29.297,-251.465,-98.633,0,0
1586465455,1.953,-30.273,-166.992,-157.715,0,0
1586465455,52.246,-26.855,-474.609,-184.57,0,0
1586465455,-45.898,-22.461,-438.477,-143.555,0,0
1586465455,-117.188,-26.855,-72.754,-114.746,0,0
1586465455,-35.156,-25.391,-83.008,-160.156,0,0
1586465455,49.805,-22.461,-557.617,-209.473,0,0
1586465455,-19.043,-25.879,-692.383,-183.105,0,0
1586465455,-117.676,-30.273,-227.051,-131.348,0,0
1586465455,-63.477,-33.691,-134.766,-145.996,0,0
1586465455,37.109,-32.715,-660.156,-189.453,0,0
1586465455,4.395,-27.832,-643.066,-159.18,0,0
1586465455,-106.445,-26.367,-77.148,-75.684,0,0
1586465455,-101.562,-26.855,-58.105,-65.43,0,0
1586465455,12.207,-29.297,-444.336,-122.559,0,0
1586465455,24.902,-30.762,-587.891,-134.766,0,0
1586465455,-94.727,-33.691,-247.07,-86.426,0,0
1586465455,-127.441,-37.598,-122.559,-49.805,0,0
1586465455,-20.508,-35.645,-452.148,-84.473,0,0
1586465455,32.227,-30.762,-558.105,-112.305,0,0
1586465455,-55.176,-29.297,-204.59,-60.059,0,0
1586465455,-133.789,-34.668,-283.691,-10.254,0,0
1586465455,-59.57,-35.645,-659.18,-41.504,0,0
1586465455,43.945,-26.855,-359.863,-83.008,0,0
1586465455,-10.742,-29.297,-191.895,-52.246,0,0
1586465455,-118.164,-30.273,-397.949,-1.465,0,0
1586465455,-82.52,-27.344,-335.938,-21.484,0,0
1586465455,30.273,-25.391,-151.367,-68.848,0,0
1586465455,8.789,-25.879,-206.543,-53.223,0,0
1586465455,-117.676,-30.273,-493.164,7.812,0,0
1586465455,-119.141,-29.785,-570.312,20.996,0,0
1586465455,2.441,-24.414,-426.27,-39.062,0,0
1586465455,30.273,-28.32,-450.684,-74.707,0,0
1586465455,-81.543,-35.645,-736.816,-33.203,0,0
1586465455,-131.348,-28.32,-627.93,-5.371,0,0
1586465455,-31.25,-28.32,-47.852,-56.152,0,0
1586465455,39.062,-31.25,-207.52,-101.562,0,0
1586465455,-42.48,-25.879,-320.312,-64.453,0,0
1586465455,-127.93,-25.391,5.859,-16.113,0,0
1586465455,-56.641,-28.809,33.691,-46.387,0,0
1586465455,47.363,-32.715,-347.168,-98.633,0,0
1586465455,-2.93,-34.668,-528.809,-79.59,0,0
1586465455,-115.234,-33.203,-427.734,-18.066,0,0
1586465455,-85.938,-31.738,-208.008,-23.926,0,0
1586465455,28.809,-33.691,-393.066,-74.707,0,0
1586465455,20.508,-35.645,-847.656,-65.918,0,0
1586465455,-100.098,-32.227,-361.816,-13.672,0,0
1586465455,-123.047,-33.691,46.387,-5.859,0,0
1586465455,-2.93,-33.691,-249.512,-53.223,0,0
1586465455,41.992,-29.297,-477.051,-75.195,0,0
1586465455,-67.871,-30.273,-261.23,-33.691,0,0
1586465455,-125.977,-32.715,-45.41,-2.441,0,0
1586465455,-30.762,-32.227,-236.816,-39.062,0,0
1586465455,48.34,-32.227,-483.398,-68.848,0,0
1586465455,-31.738,-30.273,-562.5,-37.109,0,0
1586465455,-133.301,-32.227,-392.578,-4.395,0,0
1586465455,-75.684,-35.645,-638.672,-33.691,0,0
1586465455,35.645,-32.227,-830.078,-90.332,0,0
1586465455,-6.836,-31.738,-358.398,-89.844,0,0
1586465455,-125.488,-36.621,-229.492,-34.668,0,0
1586465455,-108.887,-38.574,-386.23,-39.551,0,0
1586465455,12.695,-37.598,-358.398,-114.746,0,0
1586465455,26.367,-37.598,-207.52,-144.043,0,0
1586465455,-83.984,-37.109,-295.41,-96.191,0,0
1586465455,-107.422,-40.527,-346.191,-78.125,0,0
1586465455,-4.395,-42.48,-221.68,-133.789,0,0
1586465455,41.016,-43.457,-446.777,-161.133,0,0
1586465455,-54.688,-43.945,-740.234,-117.188,0,0
1586465455,-146.484,-38.086,-777.832,-74.707,0,0
1586465455,-63.477,-32.227,-426.27,-93.262,0,0
1586465455,41.504,-30.762,-257.812,-119.629,0,0
1586465455,-28.809,-34.18,-427.734,-76.66,0,0
1586465455,-119.141,-36.133,-295.898,-19.531,0,0
1586465455,-75.684,-38.086,-40.039,-33.691,0,0
1586465455,8.789,-39.062,-225.586,-93.75,0,0
1586465455,-30.762,-35.645,-583.008,-92.285,0,0
1586465455,-150.879,-33.691,-366.699,-42.969,0,0
1586465455,-150.391,-35.156,-30.273,-46.875,0,0
1586465455,-27.344,-34.18,-290.527,-100.098,0,0
1586465455,-1.465,-35.156,-816.895,-103.516,0,0
1586465455,-121.094,-35.156,-732.91,-38.086,0,0
1586465455,-155.273,-34.668,-47.363,-5.859,0,0
1586465455,-31.25,-37.598,-122.07,-49.805,0,0
1586465455,36.133,-34.668,-480.469,-83.496,0,0
1586465455,-52.246,-32.227,-319.824,-37.109,0,0
1586465455,-127.441,-26.367,-20.508,15.625,0,0
1586465455,-50.293,-25.391,-96.68,-10.742,0,0
1586465455,42.969,-29.297,-400.391,-66.406,0,0
1586465455,-19.531,-30.273,-287.109,-59.082,0,0
1586465455,-122.07,-28.32,-95.215,-4.395,0,0
1586465455,-82.52,-30.762,-288.086,-27.344,0,0
1586465455,27.832,-33.203,-807.129,-107.91,0,0
1586465455,8.301,-31.738,-674.316,-110.84,0,0
1586465455,-110.84,-29.785,-70.312,-45.41,0,0
1586465455,-105.469,-25.879,-224.121,-15.137,0,0
1586465455,9.277,-27.832,-452.148,-56.641,0,0
1586465455,35.645,-29.785,-214.844,-70.801,0,0
1586465455,-70.801,-32.227,-155.762,-6.836,0,0
1586465455,-115.234,-33.203,-221.68,42.48,0,0
1586465455,-16.113,-34.18,-250.977,20.02,0,0
1586465455,43.457,-34.668,-241.211,-8.301,0,0
1586465455,-38.086,-32.227,-198.73,27.344,0,0
1586465455,-121.094,-31.25,-362.305,77.148,0,0
1586465455,-51.758,-27.344,-419.922,51.758,0,0
1586465455,45.41,-22.461,-249.023,1.953,0,0
1586465455,-9.277,-23.438,-322.266,20.02,0,0
1586465455,-118.652,-27.344,-583.496,61.035,0,0
1586465455,-80.078,-27.832,-396.484,43.457,0,0
1586465455,40.039,-26.367,-47.852,-3.906,0,0
1586465455,25.879,-22.949,-260.742,4.883,0,0
1586465455,-91.797,-21.484,-308.105,66.895,0,0
1586465455,-107.91,-22.949,28.809,75.195,0,0
1586465455,5.371,-21.973,39.062,19.043,0,0
1586465455,28.809,-27.344,-253.906,-16.602,0,0
1586465455,-90.332,-32.227,-506.348,17.578,0,0
1586465455,-160.645,-30.762,-252.441,59.082,0,0
1586465455,-75.684,-33.203,173.828,17.578,0,0
1586465455,2.93,-32.227,-242.676,-21.973,0,0
1586465455,-71.289,-31.25,-764.648,20.508,0,0
1586465455,-162.109,-30.273,-220.703,56.641,0,0
1586465455,-99.121,-31.738,-17.09,21.484,0,0
1586465455,3.418,-37.598,-429.199,-37.109,0,0
1586465455,-45.41,-38.574,-397.949,-19.531,0,0
1586465455,-156.25,-40.039,-17.578,41.992,0,0
1586465455,-104.492,-39.062,20.02,52.246,0,0
1586465455,9.277,-35.156,-382.812,-20.996,0,0
1586465455,-45.41,-33.203,-666.992,-89.844,0,0
1586465455,-192.383,-37.598,-420.898,-62.012,0,0
1586465455,-222.168,-40.039,-41.992,-41.016,0,0
1586465455,-125,-42.48,-559.57,-97.656,0,0
1586465455,-94.727,-46.875,-828.125,-144.531,0,0
1586465455,-206.543,-44.434,-209.473,-114.258,0,0
1586465455,-295.898,-46.875,-111.816,-94.727,0,0
1586465455,-218.75,-48.828,-347.168,-147.461,0,0
1586465455,-141.113,-43.457,-337.891,-204.59,0,0
1586465455,-221.191,-50.781,-425.781,-185.547,0,0
1586465455,-312.5,-55.176,-532.227,-140.625,0,0
1586465455,-251.953,-55.176,-382.324,-163.086,0,0
1586465455,-131.348,-55.176,-556.152,-205.566,0,0
1586465455,-145.996,-51.758,-525.391,-193.359,0,0
1586465455,-246.582,-55.176,-406.738,-142.578,0,0
1586465455,-223.633,-54.199,-737.305,-129.883,0,0
1586465455,-95.215,-49.805,-475.098,-170.41,0,0
1586465455,-76.66,-53.711,-224.609,-176.758,0,0
1586465455,-184.57,-52.734,-355.469,-111.328,0,0
1586465455,-209.961,-44.434,-272.461,-73.242,0,0
1586465455,-94.727,-44.434,-120.117,-119.141,0,0
